stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-04-01 09:45:00,10.94520547945205,0.0,0.0,1.0,4.399141630901287,4.280120481927707,13.235955056179776,11.487288135593225,12.797927461139892,0.0,12.196428571428555,0.0,7.874999999999993,4.437499999999993,0.0,0.0,0.0,0.0,0.0,5.838345864661662,7.749999999999972,5.05263157894737,0.0,0.0,53.79999999999973,0.0,4.933774834437116,6.657142857142873,53.80000000000018,0.0,50.5,0.0,12.745762711864387,0.0,0.0,7.600000000000023,7.247572815533985,0.0,22.48113207547169,0.0,17.014705882352928,0.0,16.169354838709694,0.0,7.674157303370791,9.05263157894737,0.0,0.0,6.168674698795186,0.0,0.0,0.0
2024-04-01 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 11:30:00,20.438356164383556,19.45762711864407,20.331360946745562,20.259385665529003,22.244635193133053,21.87349397590361,22.134831460674164,32.04237288135593,0.0,30.875739644970423,32.23214285714285,0.0,14.406249999999993,14.062499999999993,0.0,0.0,33.07042253521128,0.0,0.0,33.3796992481203,0.0,36.31578947368422,0.0,0.0,60.40000000000009,0.0,0.0,0.0,60.40000000000009,43.428571428571104,22.21428571428578,57.57142857142844,17.77966101694912,0.0,26.108695652173893,15.299999999999983,21.66504854368931,0.0,33.688679245283026,0.0,0.0,0.0,0.0,37.725806451612925,27.69662921348315,0.0,0.0,0.0,19.289156626506028,0.0,13.437185929648223,6.543999999999983
2024-04-01 11:45:00,21.342465753424655,22.813559322033896,0.0,0.0,21.394849785407732,0.0,0.0,34.978813559322035,0.0,30.289940828402365,0.0,0.0,10.968749999999993,0.0,0.0,0.0,0.0,37.51639344262293,0.0,35.24060150375939,0.0,36.89473684210526,0.0,0.0,0.0,0.0,10.834437086092692,6.657142857142873,67.0,57.57142857142844,0.0,50.5,16.661016949152526,0.0,24.31521739130433,16.94999999999999,0.0,0.0,38.358490566037744,0.0,28.661764705882376,0.0,32.137096774193566,29.741935483870975,32.70224719101125,0.0,0.0,0.0,20.084337349397586,0.0,9.457286432160771,7.336000000000013
2024-04-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 12:30:00,26.315068493150683,0.0,29.118343195266263,0.0,31.167381974248936,0.0,22.134831460674164,44.20762711864407,38.44559585492229,43.177514792899416,35.178571428571416,0.0,18.874999999999993,17.156249999999993,0.0,0.0,43.760563380281695,43.196721311475414,0.0,0.0,0.0,0.0,17.229508196721326,37.30000000000001,0.0,0.0,0.0,0.0,53.80000000000018,0.0,0.0,0.0,20.016949152542338,0.0,32.565217391304344,12.0,0.0,0.0,47.69811320754718,0.0,44.676470588235304,0.0,0.0,0.0,42.71348314606743,46.4736842105263,0.0,23.202205882352942,0.0,0.0,18.909547738693448,8.920000000000016
2024-04-01 12:45:00,0.0,21.694915254237287,23.260355029585796,0.0,31.379828326180263,23.662650602409638,0.0,0.0,35.88082901554405,42.59171597633136,44.60714285714286,0.0,15.093749999999993,14.749999999999993,0.0,0.0,44.69014084507043,43.196721311475414,0.0,45.289473684210535,44.650000000000006,0.0,18.852459016393453,0.0,0.0,0.0,0.0,0.0,34.0,22.214285714285325,22.21428571428578,43.42857142857156,0.0,0.0,26.467391304347814,0.0,0.0,0.0,0.0,0.0,46.13235294117652,44.479729729729726,0.0,0.0,0.0,41.73684210526315,0.0,24.658088235294116,0.0,24.545945945945952,12.939698492462298,4.168000000000006
2024-04-01 13:00:00,0.0,23.932203389830505,0.0,0.0,0.0,0.0,0.0,55.53389830508475,0.0,51.37869822485206,53.446428571428555,0.0,13.718749999999993,0.0,0.0,0.0,56.774647887323965,46.44262295081967,0.0,0.0,51.849999999999994,0.0,0.0,33.17500000000001,73.59999999999991,34.0,0.0,0.0,0.0,57.57142857142844,57.57142857142844,0.0,19.45762711864404,0.0,0.0,22.44999999999999,0.0,0.0,42.09433962264151,0.0,57.77941176470591,0.0,0.0,49.701612903225794,48.83146067415731,55.4736842105263,0.0,24.658088235294116,27.240963855421697,0.0,0.0,6.543999999999983
2024-04-01 13:15:00,24.5068493150685,25.05084745762713,28.53254437869822,0.0,36.69098712446352,30.52108433734939,0.0,53.85593220338983,53.32124352331607,48.449704142011825,46.96428571428572,0.0,0.0,18.187499999999993,0.0,0.0,60.028169014084526,52.12295081967213,0.0,55.71052631578948,49.599999999999994,0.0,16.147540983606575,35.650000000000034,53.79999999999973,36.44444444444446,0.0,0.0,47.20000000000027,50.5,50.5,0.0,0.0,0.0,30.77173913043478,20.25,29.354368932038838,0.0,42.09433962264151,0.0,56.32352941176475,49.16216216216215,0.0,44.91129032258067,0.0,53.57894736842104,0.0,0.0,26.048192771084345,22.940540540540546,0.0,6.543999999999983
2024-04-01 13:30:00,27.21917808219178,25.61016949152541,0.0,0.0,0.0,29.328313253012052,0.0,51.33898305084746,50.24352331606218,0.0,0.0,0.0,0.0,12.687499999999993,0.0,0.0,61.887323943662,50.5,0.0,54.59398496240601,57.70000000000002,0.0,0.0,40.60000000000002,0.0,38.888888888888914,0.0,0.0,0.0,0.0,43.428571428571104,43.42857142857156,24.491525423728802,0.0,36.51086956521738,19.150000000000006,0.0,0.0,42.09433962264151,0.0,0.0,46.4864864864865,0.0,50.5,50.5,53.57894736842104,0.0,21.382352941176478,26.843373493975903,0.0,0.0,8.127999999999986
2024-04-01 13:45:00,26.767123287671232,23.372881355932208,27.360946745562117,0.0,0.0,29.328313253012052,0.0,51.7584745762712,52.29533678756478,46.69230769230771,46.375,0.0,0.0,13.374999999999993,0.0,0.0,0.0,46.44262295081967,0.0,0.0,55.45000000000002,0.0,18.852459016393453,33.17500000000001,60.40000000000009,0.0,0.0,0.0,53.80000000000018,57.57142857142844,36.35714285714266,57.57142857142844,0.0,0.0,35.07608695652172,0.0,32.71844660194175,0.0,43.96226415094341,0.0,0.0,0.0,0.0,44.91129032258067,48.27528089887642,53.57894736842104,0.0,23.202205882352942,28.43373493975905,25.616216216216223,15.924623115577873,4.9599999999999795
2024-04-01 14:00:00,0.0,27.84745762711863,0.0,0.0,0.0,33.8012048192771,29.365168539325836,58.889830508474574,54.860103626943015,0.0,54.625,0.0,17.500000000000007,15.437499999999993,0.0,0.0,60.95774647887326,0.0,0.0,63.5263157894737,61.75,0.0,21.55737704918036,37.30000000000001,0.0,38.888888888888914,0.0,0.0,73.59999999999991,36.35714285714266,36.35714285714266,50.5,14.42372881355928,0.0,35.79347826086956,20.799999999999983,28.873786407766985,0.0,0.0,0.0,49.04411764705884,55.85135135135134,0.0,52.096774193548384,59.39887640449439,59.73684210526315,0.0,27.20588235294116,29.228915662650607,28.82702702702702,19.407035175879372,5.7520000000000095
2024-04-01 14:15:00,25.863013698630134,0.0,28.53254437869822,0.0,40.0901287553648,33.50301204819276,30.47752808988764,58.47033898305085,54.34715025906736,58.40828402366864,51.678571428571416,0.0,15.093749999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64999999999998,0.0,0.0,42.25,73.59999999999991,37.666666666666686,0.0,0.0,0.0,50.5,50.5,43.42857142857156,0.0,0.0,40.0978260869565,23.549999999999983,32.2378640776699,0.0,0.0,0.0,62.14705882352945,58.52702702702702,0.0,53.69354838709677,54.949438202247194,0.0,0.0,30.481617647058812,29.228915662650607,28.559459459459454,0.0,4.9599999999999795
2024-04-01 14:30:00,0.0,0.0,25.60355029585797,0.0,0.0,32.012048192771076,28.80898876404494,56.79237288135593,55.37305699481867,53.136094674556205,54.625,0.0,0.0,0.0,0.0,0.0,65.60563380281691,54.55737704918033,0.0,60.92105263157896,65.35,0.0,0.0,42.25,53.79999999999973,40.111111111111086,0.0,0.0,0.0,64.64285714285688,57.57142857142844,78.78571428571422,15.542372881355902,0.0,0.0,22.44999999999999,29.834951456310662,0.0,53.30188679245282,0.0,40.30882352941177,0.0,0.0,50.5,55.50561797752812,0.0,0.0,25.386029411764696,0.0,25.348648648648656,0.0,0.0
2024-04-01 14:45:00,31.73972602739726,0.0,0.0,0.0,0.0,0.0,31.033707865168537,60.567796610169495,55.88601036269429,56.650887573964496,54.625,0.0,14.749999999999993,0.0,0.0,0.0,63.2816901408451,0.0,0.0,60.17669172932332,68.94999999999999,0.0,0.0,43.07499999999999,0.0,40.111111111111086,0.0,0.0,73.59999999999991,36.35714285714266,0.0,50.5,17.220338983050823,0.0,36.86956521739128,26.30000000000001,26.47087378640775,0.0,49.56603773584905,0.0,57.77941176470591,53.17567567567566,0.0,48.10483870967741,56.61797752808991,55.4736842105263,0.0,31.209558823529406,27.63855421686749,29.362162162162157,0.0,2.584000000000003
2024-04-01 15:00:00,23.150684931506852,0.0,23.846153846153854,0.0,36.90343347639485,33.50301204819276,0.0,0.0,55.37305699481867,48.449704142011825,46.96428571428572,0.0,0.0,16.124999999999993,0.0,0.0,53.52112676056339,0.0,0.0,0.0,56.80000000000001,0.0,0.0,33.17500000000001,0.0,0.0,0.0,0.0,60.40000000000009,50.5,78.78571428571422,36.35714285714312,0.0,0.0,0.0,20.25,35.121359223300956,0.0,45.83018867924528,0.0,0.0,47.82432432432434,0.0,51.29838709677418,50.5,57.36842105263156,0.0,22.110294117647058,28.036144578313255,19.9972972972973,14.432160804020072,7.336000000000013
2024-04-01 15:15:00,26.315068493150683,23.372881355932208,23.260355029585796,0.0,35.628755364806864,0.0,21.578651685393268,0.0,47.16580310880829,51.96449704142012,47.553571428571416,0.0,10.624999999999993,12.000000000000007,0.0,0.0,55.84507042253523,48.065573770491795,0.0,0.0,57.25,0.0,14.524590163934448,0.0,40.59999999999991,32.77777777777777,0.0,0.0,67.0,0.0,0.0,71.71428571428578,23.932203389830477,0.0,0.0,18.049999999999983,28.873786407766985,0.0,44.89622641509433,0.0,0.0,48.49324324324327,0.0,52.096774193548384,49.943820224719104,53.57894736842104,0.0,23.202205882352942,0.0,0.0,0.0,4.9599999999999795
2024-04-01 15:30:00,26.315068493150683,23.372881355932208,19.745562130177518,0.0,34.99141630901288,29.62650602409639,0.0,0.0,0.0,47.863905325443795,0.0,0.0,0.0,0.0,0.0,0.0,59.09859154929579,59.42622950819674,0.0,54.966165413533844,54.099999999999994,0.0,19.39344262295083,0.0,40.59999999999991,0.0,0.0,0.0,0.0,0.0,64.64285714285688,22.21428571428578,16.661016949152526,0.0,35.43478260869563,23.0,30.315533980582515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8370786516854,53.57894736842104,0.0,21.746323529411768,27.240963855421697,0.0,12.442211055276346,4.9599999999999795
2024-04-01 15:45:00,27.67123287671233,25.05084745762713,27.946745562130175,0.0,35.8412017167382,30.22289156626505,26.584269662921344,53.01694915254238,54.860103626943015,49.03550295857988,52.26785714285714,0.0,13.374999999999993,12.343749999999993,0.0,0.0,54.915492957746494,0.0,0.0,55.33834586466165,0.0,0.0,17.229508196721326,36.47500000000002,53.79999999999973,34.0,0.0,0.0,0.0,64.64285714285688,36.35714285714266,0.0,0.0,0.0,37.94565217391303,0.0,26.47087378640775,0.0,0.0,0.0,40.30882352941177,52.50675675675676,0.0,55.29032258064515,52.168539325842715,57.84210526315789,0.0,22.110294117647058,26.048192771084345,24.278378378378385,0.0,0.0
2024-04-01 16:00:00,27.67123287671233,0.0,27.360946745562117,0.0,36.478540772532185,0.0,0.0,49.66101694915254,46.139896373057,47.863905325443795,0.0,0.0,18.531249999999993,18.187499999999993,0.0,0.0,50.26760563380283,48.065573770491795,0.0,0.0,0.0,0.0,17.770491803278702,34.0,0.0,31.555555555555543,0.0,0.0,34.0,50.5,0.0,57.57142857142844,18.898305084745743,0.0,0.0,20.25,25.990291262135926,0.0,43.02830188679246,0.0,49.04411764705884,41.135135135135144,0.0,0.0,48.27528089887642,48.84210526315789,0.0,24.658088235294116,24.855421686746993,0.0,0.0,6.543999999999983
2024-04-01 16:15:00,0.0,0.0,28.53254437869822,0.0,33.7167381974249,33.50301204819276,31.033707865168537,0.0,51.26943005181347,44.349112426035504,0.0,0.0,20.249999999999993,19.562499999999993,0.0,0.0,0.0,49.68852459016392,0.0,52.73308270676691,55.0,0.0,0.0,36.47500000000002,20.799999999999727,32.77777777777777,0.0,0.0,47.20000000000027,71.71428571428532,57.57142857142844,0.0,17.77966101694912,0.0,31.489130434782595,15.849999999999994,25.02912621359222,0.0,0.0,0.0,50.50000000000006,47.1554054054054,0.0,41.7177419354839,48.83146067415731,0.0,0.0,26.47794117647058,26.048192771084345,0.0,16.91959798994972,4.9599999999999795
2024-04-01 16:30:00,0.0,26.72881355932202,32.633136094674555,0.0,36.478540772532185,30.52108433734939,0.0,45.885593220338976,44.601036269430054,48.449704142011825,46.375,0.0,0.0,17.843749999999993,0.0,0.0,53.05633802816902,36.70491803278691,0.0,51.244360902255636,48.69999999999999,0.0,23.180327868852487,0.0,40.59999999999991,32.77777777777777,0.0,0.0,73.59999999999991,64.64285714285688,36.35714285714266,0.0,0.0,0.0,32.565217391304344,21.900000000000006,25.02912621359222,0.0,0.0,0.0,54.86764705882359,0.0,0.0,0.0,47.71910112359552,47.89473684210526,0.0,0.0,0.0,25.616216216216223,14.432160804020072,7.336000000000013
2024-04-01 16:45:00,28.12328767123288,0.0,26.18934911242603,0.0,33.7167381974249,0.0,31.033707865168537,47.563559322033896,48.19170984455958,0.0,46.96428571428572,0.0,18.187499999999993,18.187499999999993,0.0,0.0,54.450704225352126,40.76229508196721,0.0,49.75563909774438,51.400000000000006,0.0,21.55737704918036,43.89999999999998,47.19999999999982,0.0,0.0,0.0,27.40000000000009,0.0,29.28571428571422,57.57142857142844,18.338983050847446,0.0,0.0,17.5,0.0,0.0,52.36792452830187,0.0,0.0,0.0,0.0,0.0,52.168539325842715,50.73684210526315,0.0,0.0,26.048192771084345,27.489189189189197,21.894472361809022,7.336000000000013
2024-04-01 17:00:00,23.6027397260274,25.61016949152541,15.644970414201183,0.0,25.85622317596567,0.0,18.241573033707866,45.46610169491525,0.0,40.24852071005917,42.25,0.0,0.0,0.0,0.0,0.0,0.0,34.2704918032787,0.0,44.5451127819549,46.44999999999999,0.0,19.934426229508233,29.875,0.0,0.0,0.0,0.0,0.0,64.64285714285688,36.35714285714266,71.71428571428578,21.69491525423726,0.0,27.54347826086955,14.199999999999989,24.067961165048544,0.0,43.96226415094341,0.0,0.0,40.46621621621621,0.0,39.32258064516131,42.15730337078651,45.05263157894737,0.0,0.0,22.867469879518083,16.51891891891892,9.954773869346695,8.920000000000016
2024-04-01 17:15:00,0.0,18.33898305084746,17.40236686390533,0.0,28.405579399141633,0.0,0.0,39.17372881355932,0.0,43.177514792899416,43.428571428571416,0.0,11.656249999999993,9.937499999999993,0.0,0.0,46.084507042253534,0.0,0.0,43.42857142857143,40.599999999999994,0.0,22.098360655737736,37.30000000000001,47.19999999999982,0.0,0.0,0.0,0.0,43.428571428571104,43.428571428571104,50.5,15.542372881355902,0.0,0.0,16.94999999999999,25.02912621359222,0.0,0.0,0.0,41.764705882352985,38.45945945945947,0.0,38.5241935483871,0.0,0.0,0.0,0.0,0.0,18.124324324324327,0.0,6.543999999999983
2024-04-01 17:30:00,21.342465753424655,0.0,20.917159763313606,0.0,29.25536480686696,21.575301204819272,16.573033707865164,37.91525423728814,38.44559585492229,0.0,40.48214285714286,0.0,8.218749999999993,0.0,0.0,0.0,48.87323943661973,0.0,0.0,45.66165413533835,43.75,0.0,15.065573770491824,29.05000000000001,60.40000000000009,31.555555555555543,0.0,0.0,0.0,22.214285714285325,64.64285714285688,50.5,14.983050847457605,0.0,0.0,0.0,26.47087378640775,0.0,30.88679245283018,0.0,0.0,39.797297297297305,0.0,46.508064516129025,0.0,43.63157894736844,0.0,19.92647058823529,0.0,18.391891891891895,0.0,6.543999999999983
2024-04-01 17:45:00,0.0,18.898305084745758,15.644970414201183,0.0,0.0,21.87349397590361,19.910112359550567,42.110169491525426,41.01036269430051,33.2189349112426,38.71428571428571,0.0,0.0,11.656250000000007,0.0,0.0,44.69014084507043,46.44262295081967,0.0,44.5451127819549,40.150000000000006,0.0,0.0,33.17500000000001,47.19999999999982,0.0,0.0,0.0,0.0,0.0,22.21428571428578,22.21428571428578,14.983050847457605,0.0,30.05434782608694,0.0,29.354368932038838,0.0,41.160377358490564,0.0,46.13235294117652,43.81081081081082,0.0,46.508064516129025,0.0,42.21052631578948,0.0,22.474264705882362,20.084337349397586,0.0,14.432160804020072,6.543999999999983
2024-04-01 18:00:00,22.246575342465754,21.135593220338976,22.674556213017752,0.0,21.819742489270393,19.189759036144583,21.578651685393268,32.04237288135593,0.0,34.39053254437869,0.0,43.33103448275861,0.0,14.062499999999993,0.0,0.0,0.0,0.0,36.267175572519086,0.0,0.0,36.31578947368422,12.360655737704946,0.0,27.40000000000009,0.0,0.0,6.657142857142873,53.80000000000018,43.428571428571104,0.0,57.57142857142844,12.745762711864387,0.0,23.23913043478261,14.75,17.339805825242692,0.0,30.88679245283018,0.0,43.220588235294144,38.45945945945947,33.73387096774195,28.14516129032259,33.25842696629215,0.0,0.0,18.470588235294116,21.277108433734938,0.0,11.944723618090421,0.0
2024-04-01 18:15:00,21.342465753424655,0.0,25.01775147928994,21.27303754266211,22.45708154506438,21.575301204819272,19.35393258426967,34.978813559322035,0.0,30.875739644970423,0.0,0.0,9.593749999999993,12.687499999999993,0.0,0.0,0.0,0.0,34.755725190839705,0.0,0.0,36.31578947368422,0.0,0.0,40.59999999999991,24.22222222222223,0.0,7.364285714285728,47.20000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.676470588235304,36.452702702702695,34.53225806451613,29.741935483870975,0.0,0.0,0.0,0.0,0.0,21.33513513513514,13.437185929648223,0.0
2024-04-01 18:30:00,25.410958904109584,23.372881355932208,20.331360946745562,0.0,0.0,20.38253012048192,17.129213483146074,28.686440677966104,0.0,0.0,35.76785714285714,30.35862068965517,13.031249999999993,13.374999999999993,0.0,0.0,37.71830985915494,0.0,0.0,0.0,0.0,36.31578947368422,17.770491803278702,0.0,40.59999999999991,0.0,0.0,0.0,53.80000000000018,57.57142857142844,0.0,0.0,21.13559322033896,0.0,0.0,0.0,23.10679611650484,0.0,0.0,0.0,43.220588235294144,37.79054054054053,38.5241935483871,35.330645161290334,31.03370786516855,0.0,0.0,18.106617647058826,20.48192771084338,0.0,13.437185929648223,6.543999999999983
2024-04-01 18:45:00,0.0,20.016949152542367,18.573964497041416,22.286689419795216,24.15665236051502,20.68072289156626,0.0,34.139830508474574,0.0,0.0,33.999999999999986,26.262068965517244,14.749999999999993,11.656250000000007,0.0,0.0,37.71830985915494,0.0,34.25190839694657,0.0,0.0,0.0,8.032786885245912,0.0,0.0,0.0,0.0,5.242857142857133,53.80000000000018,0.0,0.0,0.0,16.661016949152526,0.0,0.0,15.299999999999983,19.742718446601927,0.0,30.88679245283018,0.0,56.32352941176475,0.0,19.362903225806463,40.120967741935516,32.70224719101125,0.0,0.0,19.5625,18.49397590361447,18.391891891891895,0.0,0.0
2024-04-01 19:00:00,25.863013698630134,30.08474576271186,28.53254437869822,23.638225255972692,23.306866952789708,0.0,33.81460674157303,28.686440677966104,0.0,27.36094674556213,32.23214285714285,32.40689655172412,21.624999999999993,20.249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21052631578948,19.39344262295083,0.0,53.79999999999973,27.888888888888857,0.0,0.0,0.0,0.0,57.57142857142844,43.42857142857156,13.305084745762684,0.0,19.65217391304347,0.0,0.0,0.0,0.0,0.0,40.30882352941177,25.750000000000014,31.338709677419388,36.92741935483872,29.36516853932585,0.0,0.0,24.294117647058826,0.0,25.348648648648656,19.904522613065296,0.0
2024-04-01 19:15:00,29.931506849315078,0.0,0.0,22.962457337883954,25.643776824034337,0.0,28.252808988764045,32.04237288135593,0.0,0.0,0.0,33.772413793103425,19.906249999999993,0.0,0.0,0.0,0.0,0.0,32.23664122137405,0.0,0.0,0.0,16.68852459016395,0.0,47.19999999999982,23.0,0.0,3.828571428571422,67.0,64.64285714285688,78.78571428571422,64.64285714285734,17.220338983050823,0.0,24.673913043478237,0.0,17.820388349514545,0.0,0.0,0.0,51.95588235294122,30.432432432432435,31.338709677419388,0.0,31.03370786516855,0.0,0.0,22.838235294117652,16.50602409638553,26.418918918918926,22.391959798994947,12.087999999999965
2024-04-01 19:30:00,27.67123287671233,30.08474576271186,29.118343195266263,0.0,25.006437768240342,28.433734939759038,29.921348314606746,31.622881355932208,0.0,34.976331360946745,0.0,0.0,0.0,21.624999999999993,0.0,0.0,35.85915492957747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,3.828571428571422,53.80000000000018,0.0,0.0,0.0,13.305084745762684,0.0,19.65217391304347,18.599999999999994,20.703883495145604,0.0,0.0,0.0,51.95588235294122,0.0,36.12903225806451,34.53225806451613,32.14606741573034,0.0,0.0,27.20588235294116,0.0,27.75675675675675,20.40201005025125,0.0
2024-04-01 19:45:00,0.0,27.288135593220332,25.01775147928994,24.989761092150168,25.006437768240342,0.0,31.589887640449433,0.0,0.0,31.461538461538467,32.821428571428555,0.0,0.0,18.187499999999993,0.0,0.0,33.535211267605646,0.0,32.99236641221375,0.0,0.0,39.21052631578948,16.68852459016395,0.0,60.40000000000009,0.0,0.0,8.071428571428584,60.40000000000009,71.71428571428532,0.0,0.0,0.0,0.0,0.0,18.049999999999983,21.66504854368931,0.0,35.5566037735849,0.0,34.48529411764707,0.0,27.346774193548413,32.935483870967744,0.0,0.0,0.0,0.0,0.0,0.0,19.407035175879372,5.7520000000000095
2024-04-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 20:30:00,0.0,34.5593220338983,28.53254437869822,0.0,32.01716738197426,30.22289156626505,37.15168539325843,0.0,0.0,37.90532544378698,37.53571428571428,0.0,23.687499999999993,25.749999999999993,0.0,0.0,46.084507042253534,0.0,41.30534351145038,0.0,0.0,49.05263157894737,18.852459016393453,0.0,27.40000000000009,30.333333333333314,0.0,8.071428571428584,0.0,22.214285714285325,36.35714285714266,43.42857142857156,21.69491525423726,0.0,23.597826086956502,15.849999999999994,24.067961165048544,0.0,42.09433962264151,0.0,0.0,37.12162162162163,37.725806451612925,36.12903225806454,33.25842696629215,0.0,0.0,0.0,0.0,34.71351351351351,19.407035175879372,6.543999999999983
2024-04-01 20:45:00,30.835616438356162,38.474576271186436,34.97633136094673,35.12627986348123,30.954935622317603,29.924698795180714,0.0,34.55932203389831,0.0,32.63313609467454,37.53571428571428,28.310344827586192,24.374999999999993,0.0,0.0,0.0,0.0,0.0,42.81679389312976,0.0,0.0,49.05263157894737,0.0,0.0,34.0,0.0,0.0,6.657142857142873,34.0,0.0,57.57142857142844,71.71428571428578,13.864406779660982,0.0,25.391304347826065,18.599999999999994,21.184466019417457,0.0,41.160377358490564,0.0,0.0,0.0,34.53225806451613,0.0,0.0,0.0,0.0,28.661764705882334,26.048192771084345,32.3054054054054,21.396984924623098,2.584000000000003
