stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-03-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 15:00:00,25.863013698630134,0.0,0.0,31.40955631399317,37.32832618025752,0.0,19.35393258426967,54.69491525423729,0.0,0.0,0.0,0.0,12.343749999999993,0.0,18.666666666666657,0.0,58.16901408450707,48.87704918032787,0.0,0.0,55.0,59.47368421052633,0.0,37.30000000000001,0.0,0.0,16.079470198675494,7.364285714285728,47.20000000000027,57.57142857142844,29.28571428571422,0.0,15.542372881355902,0.0,33.641304347826065,21.349999999999994,0.0,52.44117647058823,43.02830188679246,0.0,66.51470588235298,49.83108108108108,40.919354838709694,0.0,47.71910112359552,0.0,0.0,0.0,28.036144578313255,23.74324324324325,0.0,0.0
2024-03-05 15:15:00,24.5068493150685,23.372881355932208,0.0,31.40955631399317,34.35407725321889,28.1355421686747,23.803370786516865,51.7584745762712,0.0,51.96449704142012,0.0,0.0,13.718749999999993,13.031249999999993,13.666666666666671,0.0,58.16901408450707,57.803278688524586,0.0,53.477443609022544,57.70000000000002,60.0526315789474,0.0,38.125,34.0,0.0,0.0,0.0,40.59999999999991,50.5,36.35714285714266,0.0,16.1016949152542,0.0,0.0,0.0,0.0,49.529411764705856,51.43396226415092,0.0,54.86764705882359,49.83108108108108,44.91129032258067,0.0,51.61235955056182,53.10526315789471,21.109375,24.294117647058826,25.65060240963855,23.74324324324325,0.0,6.543999999999983
2024-03-05 15:30:00,24.95890410958905,28.96610169491524,0.0,33.098976109215016,37.75321888412017,29.030120481927714,24.915730337078642,50.5,0.0,51.96449704142012,0.0,0.0,12.343749999999993,0.0,17.666666666666657,0.0,0.0,48.065573770491795,0.0,55.71052631578948,58.60000000000002,58.31578947368422,0.0,38.950000000000045,53.79999999999973,0.0,15.423841059602637,3.1214285714285666,60.40000000000009,43.428571428571104,0.0,0.0,18.338983050847446,0.0,33.28260869565216,18.049999999999983,0.0,64.08823529411765,42.09433962264151,0.0,35.94117647058823,51.837837837837824,51.298387096774206,52.89516129032256,51.056179775280924,54.52631578947367,17.2421875,0.0,23.66265060240964,23.74324324324325,16.91959798994972,0.0
2024-03-05 15:45:00,24.95890410958905,27.288135593220332,0.0,31.74744027303754,0.0,27.240963855421686,26.028089887640448,0.0,0.0,45.52071005917159,0.0,0.0,0.0,14.062499999999993,18.33333333333333,0.0,55.84507042253523,56.18032786885246,0.0,59.060150375939855,56.80000000000001,56.57894736842107,0.0,32.35000000000002,40.59999999999991,0.0,16.079470198675494,8.77857142857144,60.40000000000009,57.57142857142844,29.28571428571422,0.0,0.0,0.0,33.28260869565216,20.25,0.0,53.41176470588235,47.69811320754718,0.0,0.0,46.4864864864865,41.71774193548387,57.685483870967744,0.0,46.4736842105263,25.75,21.382352941176478,26.048192771084345,24.010810810810817,19.407035175879372,8.920000000000016
2024-03-05 16:00:00,0.0,26.72881355932202,0.0,33.774744027303754,0.0,30.819277108433727,0.0,50.91949152542374,0.0,46.69230769230771,0.0,0.0,0.0,20.249999999999993,19.666666666666657,0.0,54.450704225352126,41.57377049180326,0.0,53.477443609022544,54.099999999999994,56.57894736842107,0.0,38.950000000000045,60.40000000000009,0.0,16.079470198675494,0.0,0.0,71.71428571428532,29.28571428571422,0.0,17.77966101694912,0.0,30.05434782608694,16.399999999999977,0.0,0.0,49.56603773584905,0.0,43.220588235294144,39.12837837837837,48.903225806451644,44.11290322580646,42.71348314606743,49.31578947368419,31.1640625,26.84191176470587,27.240963855421697,27.489189189189197,22.8894472361809,5.7520000000000095
2024-03-05 16:15:00,27.21917808219178,26.72881355932202,0.0,31.74744027303754,34.141630901287556,30.819277108433727,34.926966292134836,48.822033898305094,0.0,47.27810650887574,0.0,0.0,17.843750000000007,16.468749999999993,21.66666666666667,0.0,0.0,38.327868852459005,0.0,51.98872180451127,0.0,55.42105263157896,0.0,29.05000000000001,47.19999999999982,0.0,16.735099337748352,5.950000000000017,47.20000000000027,43.428571428571104,50.5,0.0,17.220338983050823,0.0,32.20652173913041,0.0,0.0,47.588235294117624,47.69811320754718,0.0,50.50000000000006,46.4864864864865,45.70967741935485,40.120967741935516,46.60674157303373,51.68421052631578,29.6171875,25.02205882352942,30.819277108433752,0.0,17.9145728643216,0.0
2024-03-05 16:30:00,26.767123287671232,0.0,0.0,32.76109215017065,34.56652360515021,32.60843373493975,33.258426966292134,48.822033898305094,0.0,46.10650887573965,0.0,0.0,19.218749999999993,18.531249999999993,21.0,0.0,48.87323943661973,47.254098360655746,0.0,51.244360902255636,50.5,0.0,0.0,38.125,0.0,0.0,15.423841059602637,7.364285714285728,0.0,0.0,22.21428571428578,0.0,20.576271186440664,0.0,28.97826086956519,19.150000000000006,0.0,57.29411764705881,0.0,0.0,56.32352941176475,43.81081081081082,41.71774193548387,52.096774193548384,47.162921348314626,0.0,40.4453125,27.569852941176464,0.0,26.15135135135136,17.9145728643216,7.336000000000013
2024-03-05 16:45:00,32.19178082191781,26.72881355932202,0.0,34.11262798634812,34.141630901287556,30.819277108433727,36.03932584269663,48.402542372881356,0.0,46.69230769230771,0.0,0.0,18.874999999999993,18.187499999999993,22.33333333333333,0.0,50.26760563380283,46.44262295081967,0.0,52.73308270676691,50.5,54.84210526315792,0.0,30.69999999999999,47.19999999999982,0.0,18.701986754966896,6.657142857142873,0.0,50.5,64.64285714285688,0.0,19.45762711864404,0.0,31.847826086956502,20.25,0.0,61.176470588235276,50.49999999999997,0.0,53.411764705882376,0.0,39.32258064516131,47.3064516129032,46.60674157303373,0.0,34.2578125,26.113970588235276,0.0,27.22162162162163,19.904522613065296,6.543999999999983
2024-03-05 17:00:00,19.08219178082191,0.0,0.0,0.0,27.980686695278973,21.575301204819272,17.129213483146074,0.0,0.0,37.90532544378698,0.0,0.0,7.187499999999993,10.281249999999993,0.0,0.0,44.69014084507043,0.0,0.0,0.0,39.69999999999999,45.57894736842107,0.0,23.275000000000034,40.59999999999991,0.0,18.04635761589404,11.607142857142861,53.80000000000018,50.5,50.5,0.0,15.542372881355902,0.0,29.336956521739125,18.049999999999983,0.0,41.76470588235293,39.292452830188665,0.0,0.0,38.45945945945947,39.32258064516131,38.5241935483871,40.48876404494382,39.84210526315789,25.75,15.558823529411768,0.0,18.391891891891895,10.949748743718573,5.7520000000000095
2024-03-05 17:15:00,18.17808219178081,24.491525423728817,0.0,26.003412969283275,26.70600858369099,0.0,19.910112359550567,45.04661016949153,0.0,44.349112426035504,0.0,0.0,9.937499999999993,12.687499999999993,17.33333333333333,0.0,0.0,40.76229508196721,0.0,41.93984962406016,46.0,0.0,0.0,36.47500000000002,40.59999999999991,0.0,14.11258278145695,7.364285714285728,0.0,43.428571428571104,29.28571428571422,0.0,14.983050847457605,0.0,30.413043478260846,19.69999999999999,0.0,38.85294117647058,43.02830188679246,0.0,33.02941176470591,40.46621621621621,0.0,48.10483870967741,0.0,39.36842105263159,0.0,21.382352941176478,25.65060240963855,0.0,15.427135678391949,4.168000000000006
2024-03-05 17:30:00,18.17808219178081,20.016949152542367,0.0,24.31399317406143,27.768240343347646,24.85542168674699,15.460674157303373,37.91525423728814,0.0,39.662721893491124,0.0,0.0,0.0,12.000000000000007,16.0,0.0,48.87323943661973,0.0,0.0,43.42857142857143,42.400000000000006,45.0,0.0,31.525000000000034,40.59999999999991,0.0,13.456953642384093,5.242857142857133,53.80000000000018,50.5,0.0,0.0,13.305084745762684,0.0,27.184782608695627,18.049999999999983,0.0,39.823529411764696,0.0,0.0,41.764705882352985,43.14189189189189,36.92741935483872,0.0,38.26404494382024,44.10526315789474,22.65625,16.286764705882348,21.67469879518073,16.251351351351353,10.452261306532648,5.7520000000000095
2024-03-05 17:45:00,0.0,20.576271186440678,0.0,21.948805460750847,29.042918454935627,21.575301204819272,22.134831460674164,42.94915254237287,0.0,37.90532544378698,0.0,0.0,13.031249999999993,13.718749999999993,15.333333333333329,0.0,0.0,40.76229508196721,0.0,0.0,46.44999999999999,45.0,0.0,33.17500000000001,47.19999999999982,0.0,15.423841059602637,5.242857142857133,53.80000000000018,29.28571428571422,50.5,0.0,18.338983050847446,0.0,28.619565217391283,17.5,0.0,40.79411764705881,38.358490566037744,0.0,51.95588235294122,41.135135135135144,45.70967741935485,48.90322580645159,0.0,0.0,0.0,20.654411764705884,20.879518072289173,0.0,9.954773869346695,6.543999999999983
2024-03-05 18:00:00,0.0,22.813559322033896,0.0,0.0,23.73175965665237,0.0,21.578651685393268,32.04237288135593,0.0,29.70414201183432,39.89285714285714,33.089655172413785,14.062499999999993,15.093749999999993,17.0,0.0,34.46478873239438,39.13934426229508,0.0,33.3796992481203,0.0,0.0,0.0,27.400000000000034,0.0,24.22222222222223,0.0,0.0,40.59999999999991,64.64285714285688,36.35714285714266,0.0,0.0,0.0,24.673913043478237,15.299999999999983,0.0,34.0,0.0,0.0,0.0,0.0,34.53225806451613,37.725806451612925,33.814606741573044,33.68421052631578,19.5625,14.830882352941174,17.698795180722882,18.92702702702703,15.427135678391949,0.0
2024-03-05 18:15:00,22.698630136986303,0.0,0.0,24.6518771331058,23.73175965665237,0.0,21.02247191011236,33.300847457627114,34.34196891191711,0.0,33.999999999999986,27.627586206896524,10.281249999999993,15.093749999999993,14.333333333333329,0.0,34.92957746478875,38.327868852459005,0.0,31.890977443609017,37.0,36.31578947368422,0.0,34.0,47.19999999999982,0.0,0.0,0.0,27.40000000000009,57.57142857142844,43.428571428571104,0.0,17.220338983050823,0.0,21.445652173913047,16.94999999999999,0.0,31.088235294117624,0.0,0.0,35.94117647058823,33.77702702702702,38.5241935483871,35.330645161290334,30.477528089887656,0.0,0.0,16.286764705882348,19.68674698795182,18.92702702702703,0.0,7.336000000000013
2024-03-05 18:30:00,0.0,22.2542372881356,0.0,24.6518771331058,22.669527896995714,0.0,0.0,33.72033898305085,35.88082901554405,30.875739644970423,0.0,31.04137931034481,17.843750000000007,0.0,13.999999999999986,0.0,36.78873239436621,29.401639344262293,34.755725190839705,36.35714285714286,35.19999999999999,36.89473684210526,0.0,24.100000000000023,60.40000000000009,21.77777777777777,0.0,0.0,40.59999999999991,71.71428571428532,1.0,0.0,16.1016949152542,0.0,26.82608695652172,17.5,0.0,0.0,31.820754716981128,0.0,0.0,33.10810810810811,32.935483870967744,31.33870967741936,0.0,32.73684210526315,0.0,19.92647058823529,20.48192771084338,21.067567567567572,17.417085427135646,8.127999999999986
2024-03-05 18:45:00,23.150684931506852,26.169491525423723,0.0,0.0,0.0,0.0,27.696629213483135,36.23728813559322,35.88082901554405,0.0,29.285714285714292,35.8206896551724,12.687499999999993,0.0,14.333333333333329,0.0,0.0,32.647540983606575,35.51145038167939,34.868421052631575,34.29999999999998,36.31578947368422,0.0,23.275000000000034,53.79999999999973,0.0,0.0,0.0,53.80000000000018,57.57142857142844,71.71428571428578,0.0,14.42372881355928,0.0,25.032608695652158,0.0,0.0,27.20588235294116,37.424528301886795,0.0,43.220588235294144,36.452702702702695,31.338709677419388,39.32258064516131,31.03370786516855,35.10526315789474,22.65625,17.378676470588232,20.48192771084338,17.321621621621624,11.944723618090421,5.7520000000000095
2024-03-05 19:00:00,22.698630136986303,29.52542372881355,0.0,27.35494880546075,27.343347639484985,0.0,32.70224719101124,31.20338983050847,28.699481865284966,37.319526627218934,35.76785714285714,31.724137931034477,18.531249999999993,21.624999999999993,20.0,0.0,33.535211267605646,0.0,0.0,33.75187969924812,33.39999999999998,37.47368421052633,0.0,18.32499999999999,34.0,0.0,10.834437086092692,0.0,67.0,0.0,36.35714285714266,0.0,15.542372881355902,0.0,22.16304347826086,20.25,0.0,35.94117647058823,34.62264150943395,0.0,33.02941176470591,38.45945945945947,27.346774193548413,29.741935483870975,32.14606741573034,32.26315789473685,0.0,20.654411764705884,18.891566265060234,22.940540540540546,18.909547738693448,8.920000000000016
2024-03-05 19:15:00,23.150684931506852,26.169491525423723,0.0,27.35494880546075,24.581545064377682,0.0,0.0,29.52542372881355,32.80310880829016,38.49112426035502,33.999999999999986,31.724137931034477,21.624999999999993,16.124999999999993,21.33333333333333,0.0,0.0,0.0,0.0,35.98496240601504,35.19999999999999,42.10526315789474,0.0,29.05000000000001,60.40000000000009,27.888888888888857,14.76821192052978,0.0,60.40000000000009,78.78571428571422,50.5,0.0,22.254237288135585,0.0,0.0,0.0,0.0,39.823529411764696,34.62264150943395,0.0,33.02941176470591,0.0,29.741935483871003,0.0,28.25280898876406,34.15789473684211,0.0,23.566176470588232,22.072289156626525,25.616216216216223,11.944723618090421,8.920000000000016
2024-03-05 19:30:00,26.767123287671232,30.64406779661016,0.0,0.0,26.918454935622318,0.0,28.80898876404494,0.0,34.34196891191711,30.289940828402365,33.999999999999986,0.0,18.531249999999993,20.593749999999993,21.66666666666667,0.0,34.000000000000014,35.89344262295083,35.25954198473283,35.98496240601504,0.0,40.36842105263159,0.0,27.400000000000034,53.79999999999973,25.444444444444457,14.11258278145695,0.0,53.80000000000018,50.5,29.28571428571422,0.0,0.0,0.0,0.0,17.5,0.0,36.91176470588235,33.688679245283026,0.0,54.86764705882359,31.770270270270274,30.54032258064518,35.330645161290334,29.36516853932585,30.84210526315789,0.0,21.018382352941174,19.289156626506028,24.81351351351352,17.9145728643216,6.543999999999983
2024-03-05 19:45:00,24.5068493150685,0.0,0.0,30.058020477815695,23.306866952789708,0.0,0.0,32.88135593220339,26.13471502590673,30.289940828402365,27.51785714285714,21.48275862068965,19.906249999999993,0.0,22.0,0.0,0.0,35.08196721311478,32.99236641221375,31.14661654135338,37.0,36.89473684210526,0.0,24.100000000000023,60.40000000000009,0.0,13.456953642384093,0.0,0.0,0.0,50.5,0.0,18.898305084745743,0.0,21.804347826086953,16.399999999999977,0.0,35.94117647058823,29.95283018867923,0.0,37.39705882352945,0.0,26.548387096774206,31.33870967741936,31.03370786516855,0.0,35.8046875,21.746323529411768,22.072289156626525,24.545945945945952,17.9145728643216,0.0
2024-03-05 20:00:00,34.90410958904109,0.0,0.0,31.071672354948802,0.0,0.0,35.48314606741573,40.01271186440678,35.88082901554405,39.662721893491124,35.178571428571416,33.089655172413785,24.718749999999993,25.062499999999993,29.666666666666657,0.0,41.90140845070424,30.21311475409837,42.5648854961832,42.31203007518798,45.55000000000001,50.78947368421055,0.0,29.875,20.799999999999727,25.444444444444457,14.76821192052978,0.0,47.20000000000027,36.35714285714266,22.21428571428578,0.0,0.0,0.0,0.0,22.44999999999999,0.0,0.0,33.688679245283026,0.0,46.13235294117652,42.47297297297298,39.32258064516131,38.5241935483871,39.37640449438203,37.94736842105263,0.0,29.753676470588218,0.0,30.967567567567563,26.3718592964824,8.127999999999986
2024-03-05 20:15:00,34.90410958904109,32.32203389830508,0.0,31.071672354948802,30.530042918454942,0.0,38.820224719101134,37.91525423728814,35.88082901554405,43.763313609467446,38.124999999999986,36.50344827586207,0.0,26.437499999999993,25.999999999999986,0.0,47.94366197183099,39.13934426229508,40.801526717557245,44.17293233082708,0.0,50.21052631578948,0.0,25.75,53.79999999999973,0.0,15.423841059602637,0.0,60.40000000000009,64.64285714285688,43.428571428571104,0.0,23.37288135593218,0.0,23.95652173913041,18.049999999999983,0.0,0.0,0.0,0.0,44.676470588235304,0.0,33.73387096774195,36.92741935483872,37.707865168539314,39.84210526315789,41.9921875,30.117647058823522,26.843373493975903,32.037837837837834,20.899497487437174,7.336000000000013
2024-03-05 20:30:00,30.835616438356162,30.08474576271186,0.0,0.0,32.229613733905595,0.0,41.04494382022472,41.69067796610169,0.0,35.56213017751479,37.53571428571428,0.0,25.749999999999993,0.0,0.0,0.0,44.69014084507043,43.196721311475414,42.31297709923664,43.42857142857143,0.0,50.21052631578948,0.0,29.05000000000001,53.79999999999973,0.0,16.079470198675494,0.0,34.0,0.0,43.428571428571104,0.0,22.254237288135585,0.0,24.31521739130433,15.849999999999994,0.0,34.0,0.0,0.0,43.220588235294144,37.12162162162163,32.137096774193566,36.12903225806454,38.820224719101134,37.47368421052633,33.484375,30.481617647058812,27.63855421686749,32.84054054054054,20.899497487437174,8.127999999999986
2024-03-05 20:45:00,31.28767123287671,0.0,0.0,30.395904436860064,0.0,0.0,41.60112359550561,35.817796610169495,38.95854922279794,39.662721893491124,37.53571428571428,35.13793103448276,25.749999999999993,25.406249999999993,23.0,0.0,41.90140845070424,48.065573770491795,43.57251908396946,46.03383458646617,44.19999999999999,50.78947368421055,0.0,28.225000000000023,27.40000000000009,27.888888888888857,16.079470198675494,0.0,67.0,57.57142857142844,50.5,0.0,16.1016949152542,0.0,26.108695652173893,18.049999999999983,0.0,45.64705882352939,0.0,0.0,59.23529411764713,0.0,40.12096774193549,38.5241935483871,36.03932584269663,34.15789473684211,38.125,24.658088235294116,19.289156626506028,32.84054054054054,24.381909547738672,0.0
2024-03-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 22:00:00,50.273972602739725,53.01694915254237,0.0,52.358361774744026,51.77467811158799,0.0,53.8370786516854,57.63135593220339,59.989637305699475,0.0,60.51785714285714,56.98620689655172,37.43749999999999,42.59374999999998,0.0,0.0,71.64788732394366,0.0,65.7404580152672,67.62030075187971,71.19999999999999,80.89473684210529,0.0,40.60000000000002,40.59999999999991,47.4444444444444,25.913907284768214,0.0,60.40000000000009,50.5,29.28571428571422,0.0,0.0,0.0,0.0,29.599999999999994,0.0,52.44117647058823,64.50943396226415,0.0,0.0,0.0,55.29032258064518,0.0,52.72471910112361,0.0,46.6328125,0.0,34.79518072289157,0.0,33.83417085427135,4.9599999999999795
2024-03-05 22:15:00,54.34246575342467,50.77966101694915,0.0,50.33105802047781,51.34978540772532,0.0,0.0,61.406779661016955,54.860103626943015,63.68047337278105,54.03571428571428,54.255172413793105,39.49999999999999,38.81250000000001,39.33333333333334,0.0,70.25352112676056,54.55737704918033,66.74809160305344,0.0,70.30000000000001,78.57894736842107,0.0,0.0,60.40000000000009,44.99999999999994,23.291390728476813,0.0,40.59999999999991,36.35714285714266,50.5,0.0,23.932203389830477,0.0,39.02173913043478,31.25,0.0,0.0,0.0,0.0,66.51470588235298,55.182432432432435,60.080645161290334,0.0,56.61797752808991,0.0,49.7265625,50.499999999999986,38.77108433734939,51.03513513513513,27.366834170854275,5.7520000000000095
2024-03-05 22:30:00,47.561643835616444,53.57627118644068,0.0,53.034129692832764,51.77467811158799,0.0,54.3932584269663,60.567796610169495,54.34715025906736,56.650887573964496,0.0,58.35172413793103,0.0,41.56249999999998,41.333333333333314,0.0,0.0,52.12295081967213,67.25190839694656,67.24812030075188,70.75,77.42105263157896,0.0,36.47500000000002,40.59999999999991,0.0,23.291390728476813,0.0,67.0,36.35714285714266,43.428571428571104,0.0,25.610169491525397,0.0,38.30434782608694,24.099999999999994,0.0,57.29411764705881,46.76415094339623,0.0,0.0,51.837837837837824,56.887096774193566,58.48387096774192,54.949438202247194,62.10526315789474,52.04687500000003,0.0,35.59036144578316,49.162162162162154,31.844221105527623,6.543999999999983
2024-03-05 22:45:00,48.01369863013699,0.0,0.0,54.04778156996586,52.412017167381975,0.0,0.0,60.567796610169495,55.37305699481867,60.16568047337279,59.928571428571416,56.30344827586205,0.0,39.84374999999998,41.66666666666666,0.0,72.5774647887324,57.803278688524586,65.7404580152672,69.10902255639098,70.75,80.31578947368422,0.0,0.0,60.40000000000009,49.88888888888886,0.0,0.0,73.59999999999991,71.71428571428532,36.35714285714266,0.0,26.72881355932202,0.0,41.89130434782609,21.900000000000006,0.0,0.0,0.0,0.0,62.14705882352945,58.52702702702702,58.48387096774195,58.48387096774192,59.39887640449439,64.0,50.5,43.94852941176471,0.0,0.0,31.844221105527623,7.336000000000013
2024-03-05 23:00:00,59.76712328767125,60.847457627118644,0.0,0.0,64.94635193133047,0.0,61.067415730337075,72.31355932203391,75.89119170984458,73.05325443786984,71.125,71.3241379310345,67.34374999999997,64.93749999999997,65.33333333333333,0.0,83.7323943661972,69.1639344262295,83.87786259541986,80.64661654135338,81.1,86.10526315789474,0.0,59.57499999999999,47.19999999999982,71.88888888888886,61.973509933774835,0.0,60.40000000000009,57.57142857142844,57.57142857142844,0.0,54.69491525423726,0.0,66.6413043478261,63.150000000000006,0.0,0.0,77.58490566037736,0.0,81.07352941176475,0.0,70.45967741935488,73.65322580645162,77.19662921348316,0.0,72.15624999999997,48.68014705882351,42.34939759036145,62.54054054054054,0.0,6.543999999999983
2024-03-05 23:15:00,59.3150684931507,58.610169491525426,0.0,0.0,65.58369098712447,0.0,69.96629213483143,0.0,74.86528497409327,77.15384615384616,69.94642857142858,68.59310344827585,0.0,66.65624999999997,70.66666666666666,0.0,83.7323943661972,76.46721311475409,82.87022900763361,79.90225563909775,81.55000000000001,87.84210526315792,0.0,0.0,0.0,71.88888888888886,59.35099337748346,0.0,34.0,0.0,50.5,0.0,58.6101694915254,0.0,71.30434782608694,0.0,0.0,0.0,66.37735849056602,0.0,65.05882352941182,74.58108108108111,72.05645161290326,61.67741935483872,76.64044943820224,77.26315789473682,63.64843749999997,50.499999999999986,39.56626506024098,62.27297297297297,32.341708542713576,4.9599999999999795
2024-03-05 23:30:00,58.4109589041096,55.2542372881356,0.0,64.5221843003413,64.52145922746782,0.0,67.74157303370788,74.41101694915254,77.94300518134716,74.22485207100593,77.01785714285711,0.0,67.68749999999997,65.96874999999997,0.0,0.0,0.0,66.7295081967213,82.36641221374049,81.39097744360902,81.1,86.68421052631584,0.0,66.17500000000001,34.0,70.66666666666657,0.0,0.0,53.80000000000018,57.57142857142844,0.0,0.0,58.6101694915254,0.0,0.0,59.849999999999994,0.0,67.0,77.58490566037736,0.0,62.14705882352945,69.89864864864866,0.0,63.2741935483871,74.97191011235955,73.0,72.92968749999997,50.136029411764696,45.53012048192771,61.47027027027027,33.83417085427135,0.0
2024-03-05 23:45:00,57.5068493150685,60.288135593220346,0.0,65.53583617747441,64.30901287553648,0.0,0.0,0.0,76.91709844559588,78.91124260355028,67.58928571428572,72.00689655172414,68.37499999999997,69.40624999999997,72.0,0.0,80.47887323943662,0.0,81.35877862595422,0.0,75.69999999999999,87.84210526315792,0.0,67.82499999999999,34.0,71.88888888888886,0.0,0.0,73.59999999999991,0.0,57.57142857142844,0.0,55.254237288135585,0.0,67.3586956521739,59.30000000000001,0.0,66.02941176470588,76.65094339622644,0.0,70.88235294117652,73.24324324324327,80.83870967741939,68.86290322580646,76.08426966292134,75.36842105263156,0.0,54.50367647058823,44.73493975903615,59.32972972972974,35.824120603015075,7.336000000000013
2024-03-06 00:00:00,77.39726027397259,73.15254237288136,78.91124260355029,77.69965870307166,0.0,72.86445783132528,74.41573033707863,0.0,84.61139896373055,83.0118343195266,82.91071428571428,89.75862068965515,84.18749999999997,0.0,85.66666666666666,91.05247813411083,89.77464788732398,84.58196721311475,0.0,0.0,89.19999999999999,0.0,83.22950819672133,80.19999999999999,53.79999999999973,84.11111111111103,0.0,80.9071428571429,0.0,0.0,64.64285714285688,43.42857142857156,0.0,78.00000000000003,82.78260869565216,85.69999999999999,82.21844660194172,90.29411764705878,81.32075471698116,76.48749999999995,76.70588235294122,0.0,81.6370967741936,88.02419354838713,86.65168539325845,85.31578947368419,81.4375,0.0,62.6265060240964,0.0,0.0,28.720000000000027
