stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-03-07 18:45:00,0.0,22.813559322033896,0.0,0.0,24.581545064377682,19.78614457831326,19.35393258426967,34.139830508474574,36.906735751295344,0.0,36.35714285714285,0.0,0.0,13.031249999999993,0.0,0.0,0.0,0.0,0.0,33.3796992481203,33.849999999999994,38.05263157894737,13.983606557377072,25.75,53.79999999999973,0.0,10.834437086092692,8.071428571428584,0.0,0.0,64.64285714285688,0.0,16.661016949152526,14.89473684210526,0.0,15.299999999999983,0.0,37.882352941176464,21.547169811320742,0.0,46.13235294117652,0.0,37.725806451612925,0.0,32.14606741573034,34.63157894736841,0.0,19.92647058823529,21.67469879518073,0.0,0.0,7.336000000000013
2024-03-07 19:00:00,0.0,29.52542372881355,0.0,0.0,25.431330472103003,23.662650602409638,27.14044943820224,30.36440677966101,35.3678756476684,0.0,31.053571428571416,0.0,0.0,19.906249999999993,0.0,0.0,0.0,0.0,0.0,31.890977443609017,37.44999999999999,39.78947368421052,14.524590163934448,24.92500000000001,47.19999999999982,0.0,13.456953642384093,5.950000000000017,0.0,0.0,50.5,0.0,18.898305084745743,23.0,0.0,18.599999999999994,0.0,32.05882352941177,28.08490566037736,0.0,34.48529411764707,0.0,32.137096774193566,0.0,32.70224719101125,30.36842105263156,0.0,24.294117647058826,22.867469879518083,0.0,0.0,5.7520000000000095
2024-03-07 19:15:00,0.0,30.08474576271186,0.0,0.0,23.944206008583695,22.171686746987948,28.252808988764045,31.622881355932208,32.29015544041451,0.0,28.69642857142857,0.0,0.0,20.249999999999993,0.0,0.0,0.0,0.0,0.0,33.007518796992485,34.75,35.15789473684211,22.63934426229511,23.275000000000034,47.19999999999982,0.0,13.456953642384093,3.828571428571422,0.0,0.0,64.64285714285688,0.0,19.45762711864404,18.94736842105263,0.0,18.599999999999994,0.0,29.14705882352939,33.688679245283026,0.0,43.220588235294144,0.0,32.935483870967744,0.0,27.69662921348315,33.21052631578948,0.0,22.474264705882362,22.867469879518083,0.0,0.0,7.336000000000013
2024-03-07 19:30:00,0.0,31.762711864406768,0.0,0.0,25.218884120171676,24.55722891566265,25.471910112359538,31.622881355932208,31.777202072538856,0.0,32.821428571428555,0.0,0.0,21.968749999999993,0.0,0.0,0.0,0.0,0.0,31.5187969924812,37.0,39.78947368421052,13.442622950819697,26.57499999999999,53.79999999999973,0.0,14.11258278145695,5.242857142857133,0.0,0.0,43.428571428571104,0.0,21.69491525423726,21.26315789473685,0.0,14.199999999999989,0.0,37.882352941176464,32.75471698113208,0.0,28.661764705882376,0.0,32.137096774193566,0.0,33.25842696629215,30.84210526315789,0.0,24.294117647058826,20.879518072289173,0.0,0.0,6.543999999999983
2024-03-07 19:45:00,0.0,26.169491525423723,0.0,0.0,26.28111587982833,24.55722891566265,27.696629213483135,32.88135593220339,31.264248704663217,0.0,28.10714285714286,0.0,0.0,19.906249999999993,0.0,0.0,0.0,0.0,0.0,33.75187969924812,35.64999999999998,39.78947368421052,17.229508196721326,31.525000000000034,67.0,0.0,11.490066225165549,3.1214285714285666,0.0,0.0,43.428571428571104,0.0,21.69491525423726,24.15789473684211,0.0,16.94999999999999,0.0,27.20588235294116,36.490566037735846,0.0,49.04411764705884,0.0,29.741935483871003,0.0,31.03370786516855,29.89473684210526,0.0,26.47794117647058,18.49397590361447,0.0,0.0,5.7520000000000095
2024-03-07 20:00:00,0.0,35.677966101694906,0.0,0.0,31.592274678111597,30.22289156626505,33.81460674157303,40.01271186440678,37.419689119171,0.0,33.999999999999986,0.0,0.0,26.437499999999993,0.0,0.0,0.0,0.0,0.0,38.9624060150376,45.099999999999994,49.05263157894737,19.934426229508233,31.525000000000034,34.0,0.0,15.423841059602637,4.535714285714278,0.0,0.0,43.428571428571104,0.0,17.77966101694912,16.63157894736841,0.0,19.150000000000006,0.0,41.76470588235293,46.76415094339623,0.0,46.13235294117652,0.0,47.30645161290326,0.0,40.48876404494382,37.94736842105263,0.0,31.573529411764696,20.879518072289173,0.0,0.0,5.7520000000000095
2024-03-07 20:15:00,0.0,35.677966101694906,0.0,0.0,32.86695278969958,31.71385542168674,38.264044943820224,37.495762711864415,40.49740932642486,0.0,39.303571428571416,0.0,0.0,23.343749999999993,0.0,0.0,0.0,0.0,0.0,42.31203007518798,46.0,49.63157894736844,19.39344262295083,28.225000000000023,53.79999999999973,0.0,17.39072847682118,5.242857142857133,0.0,0.0,43.428571428571104,0.0,20.016949152542338,20.10526315789474,0.0,18.049999999999983,0.0,40.79411764705881,27.15094339622641,0.0,35.94117647058823,0.0,27.346774193548413,0.0,35.48314606741573,42.21052631578948,0.0,28.297794117647044,21.67469879518073,0.0,0.0,4.9599999999999795
2024-03-07 20:30:00,0.0,35.11864406779661,0.0,0.0,30.954935622317603,29.328313253012052,32.70224719101124,37.91525423728814,37.419689119171,0.0,39.89285714285714,0.0,0.0,24.718749999999993,0.0,0.0,0.0,0.0,0.0,38.59022556390978,42.400000000000006,49.63157894736844,18.852459016393453,29.875,60.40000000000009,0.0,14.76821192052978,5.242857142857133,0.0,0.0,22.21428571428578,0.0,20.576271186440664,20.68421052631578,0.0,15.299999999999983,0.0,40.79411764705881,53.30188679245282,0.0,28.661764705882376,0.0,34.53225806451613,0.0,40.48876404494382,39.84210526315789,0.0,27.933823529411754,21.67469879518073,0.0,0.0,7.336000000000013
2024-03-07 20:45:00,0.0,26.72881355932202,0.0,0.0,32.65450643776825,33.8012048192771,36.03932584269663,36.656779661016955,35.88082901554405,0.0,39.89285714285714,0.0,0.0,25.406249999999993,0.0,0.0,0.0,0.0,0.0,42.31203007518798,42.849999999999994,46.73684210526318,15.6065573770492,33.17500000000001,67.0,0.0,14.76821192052978,4.535714285714278,0.0,0.0,22.21428571428578,0.0,22.254237288135585,19.52631578947367,0.0,20.799999999999983,0.0,40.79411764705881,39.292452830188665,0.0,38.85294117647061,0.0,34.53225806451613,0.0,42.15730337078651,37.94736842105263,0.0,29.389705882352928,23.66265060240964,0.0,0.0,8.920000000000016
2024-03-07 21:00:00,0.0,37.91525423728814,0.0,0.0,42.85193133047211,37.975903614457835,43.2696629213483,50.91949152542374,47.678756476683944,0.0,44.01785714285714,0.0,0.0,30.562499999999993,0.0,0.0,0.0,0.0,0.0,58.31578947368422,56.349999999999994,62.94736842105263,19.934426229508233,37.30000000000001,47.19999999999982,0.0,18.04635761589404,7.364285714285728,0.0,0.0,57.57142857142844,0.0,19.45762711864404,23.0,0.0,22.44999999999999,0.0,40.79411764705881,47.69811320754718,0.0,53.411764705882376,0.0,42.51612903225808,0.0,44.938202247191015,47.42105263157893,0.0,35.94117647058823,31.216867469879546,0.0,0.0,6.543999999999983
2024-03-07 21:15:00,0.0,42.389830508474574,0.0,0.0,41.36480686695279,37.975903614457835,46.050561797752806,45.885593220338976,51.782383419689126,0.0,46.375,0.0,0.0,31.249999999999993,0.0,0.0,0.0,0.0,0.0,52.73308270676691,54.55000000000001,63.52631578947367,23.180327868852487,34.0,34.0,0.0,19.357615894039725,7.364285714285728,0.0,0.0,36.35714285714266,0.0,24.491525423728802,20.68421052631578,0.0,20.25,0.0,51.470588235294116,50.49999999999997,0.0,41.764705882352985,0.0,43.314516129032285,0.0,44.38202247191012,43.15789473684211,0.0,37.397058823529406,31.61445783132531,0.0,0.0,5.7520000000000095
2024-03-07 21:30:00,0.0,40.152542372881356,0.0,0.0,41.577253218884124,38.274096385542165,39.932584269662925,45.885593220338976,47.678756476683944,0.0,42.83928571428572,0.0,0.0,30.562499999999993,0.0,0.0,0.0,0.0,0.0,52.73308270676691,56.80000000000001,63.52631578947367,24.803278688524614,28.225000000000023,34.0,0.0,17.39072847682118,7.364285714285728,0.0,0.0,57.57142857142844,0.0,20.576271186440664,23.57894736842107,0.0,14.199999999999989,0.0,51.470588235294116,42.09433962264151,0.0,47.58823529411768,0.0,44.91129032258067,0.0,46.050561797752806,45.99999999999997,0.0,35.57720588235293,28.036144578313255,0.0,0.0,7.336000000000013
2024-03-07 21:45:00,0.0,37.91525423728814,0.0,0.0,38.81545064377683,38.87048192771084,48.27528089887639,46.724576271186436,45.626943005181346,0.0,48.73214285714286,0.0,0.0,30.906249999999993,0.0,0.0,0.0,0.0,0.0,51.244360902255636,57.25,61.78947368421052,21.016393442622984,31.525000000000034,40.59999999999991,0.0,18.04635761589404,7.364285714285728,0.0,0.0,36.35714285714266,0.0,20.016949152542338,23.57894736842107,0.0,23.0,0.0,53.41176470588235,34.62264150943395,0.0,53.411764705882376,0.0,48.10483870967744,0.0,48.27528089887642,43.15789473684211,0.0,33.393382352941174,30.42168674698796,0.0,0.0,4.168000000000006
2024-03-07 22:00:00,0.0,50.22033898305084,0.0,0.0,50.92489270386267,49.903614457831324,49.943820224719104,57.63135593220339,61.52849740932642,0.0,59.928571428571416,0.0,0.0,39.49999999999998,0.0,0.0,0.0,0.0,0.0,66.87593984962407,72.55000000000001,77.42105263157896,24.803278688524614,42.25,80.19999999999982,0.0,23.94701986754967,7.364285714285728,0.0,0.0,64.64285714285688,0.0,23.932203389830477,27.63157894736844,0.0,32.349999999999994,0.0,55.35294117647058,51.43396226415092,0.0,60.69117647058829,0.0,59.28225806451613,0.0,53.8370786516854,61.15789473684211,0.0,43.94852941176471,32.80722891566266,0.0,0.0,5.7520000000000095
2024-03-07 22:15:00,0.0,46.86440677966101,0.0,0.0,51.13733905579399,51.096385542168676,47.71910112359549,60.567796610169495,58.96373056994818,0.0,58.16071428571428,0.0,0.0,38.81250000000001,0.0,0.0,0.0,0.0,0.0,65.7593984962406,70.30000000000001,80.31578947368422,26.42622950819674,48.849999999999966,53.79999999999973,0.0,26.569536423841072,9.485714285714295,0.0,0.0,50.5,0.0,26.169491525423723,26.47368421052633,0.0,25.75,0.0,62.14705882352942,59.839622641509436,0.0,65.05882352941182,0.0,60.87903225806454,0.0,53.28089887640451,64.4736842105263,0.0,41.76470588235294,34.000000000000014,0.0,0.0,5.7520000000000095
2024-03-07 22:30:00,0.0,40.152542372881356,0.0,0.0,51.98712446351931,49.903614457831324,56.61797752808988,62.245762711864415,61.52849740932642,0.0,57.571428571428555,0.0,0.0,41.21874999999998,0.0,0.0,0.0,0.0,0.0,70.22556390977445,73.0,80.31578947368422,26.42622950819674,49.674999999999955,60.40000000000009,0.0,22.635761589403984,12.314285714285717,0.0,0.0,36.35714285714266,0.0,28.96610169491524,28.78947368421052,0.0,30.150000000000006,0.0,59.235294117647044,57.97169811320754,0.0,63.602941176470665,0.0,53.6935483870968,0.0,57.174157303370805,55.4736842105263,0.0,45.768382352941174,37.57831325301207,0.0,0.0,3.3759999999999764
2024-03-07 22:45:00,0.0,47.42372881355932,0.0,0.0,49.86266094420601,51.096385542168676,54.949438202247194,60.567796610169495,59.989637305699475,0.0,58.16071428571428,0.0,0.0,38.46875000000001,0.0,0.0,0.0,0.0,0.0,66.13157894736844,70.30000000000001,79.15789473684211,31.836065573770526,41.42500000000001,67.0,0.0,28.536423841059616,9.485714285714295,0.0,0.0,43.428571428571104,0.0,27.847457627118615,27.63157894736844,0.0,35.650000000000006,0.0,59.235294117647044,51.43396226415092,0.0,47.58823529411768,0.0,56.08870967741939,0.0,56.61797752808991,59.73684210526315,0.0,44.67647058823529,31.216867469879546,0.0,0.0,8.920000000000016
2024-03-07 23:00:00,0.0,59.72881355932205,0.0,0.0,63.671673819742495,58.25301204819276,65.51685393258427,76.08898305084745,73.32642487046633,0.0,70.53571428571428,0.0,0.0,69.40624999999997,0.0,0.0,0.0,0.0,0.0,82.50751879699249,78.4,86.10526315789474,61.59016393442624,63.69999999999999,53.79999999999973,0.0,60.66225165562912,51.91428571428571,0.0,0.0,50.5,0.0,58.0508474576271,58.31578947368422,0.0,60.94999999999999,0.0,70.88235294117646,71.98113207547169,0.0,72.33823529411774,0.0,76.84677419354841,0.0,73.30337078651687,73.94736842105263,0.0,50.499999999999986,45.53012048192771,0.0,0.0,6.543999999999983
2024-03-07 23:15:00,0.0,54.69491525423729,0.0,0.0,64.09656652360515,56.46385542168673,68.29775280898875,76.08898305084745,79.4818652849741,0.0,72.30357142857144,0.0,0.0,68.03124999999997,0.0,0.0,0.0,0.0,0.0,77.66917293233081,78.85,86.10526315789474,59.42622950819674,61.224999999999966,40.59999999999991,0.0,61.31788079470198,52.62142857142857,0.0,0.0,57.57142857142844,0.0,58.6101694915254,57.73684210526315,0.0,59.849999999999994,0.0,76.70588235294116,65.4433962264151,0.0,66.51470588235298,0.0,76.04838709677423,0.0,73.30337078651687,76.78947368421049,0.0,51.591911764705856,45.132530120481945,0.0,0.0,4.9599999999999795
2024-03-07 23:30:00,0.0,57.4915254237288,0.0,0.0,65.1587982832618,59.14759036144578,64.96067415730337,71.89406779661019,77.43005181347152,0.0,74.07142857142858,0.0,0.0,66.31249999999997,0.0,0.0,0.0,0.0,0.0,79.90225563909775,80.65,86.68421052631584,61.04918032786887,67.82499999999999,40.59999999999991,0.0,65.25165562913907,54.03571428571428,0.0,0.0,71.71428571428578,0.0,58.6101694915254,61.78947368421055,0.0,59.849999999999994,0.0,70.88235294117646,67.31132075471697,0.0,70.88235294117652,0.0,70.45967741935488,0.0,76.64044943820224,77.73684210526315,0.0,50.136029411764696,46.3253012048193,0.0,0.0,7.336000000000013
2024-03-07 23:45:00,0.0,55.813559322033896,0.0,0.0,63.03433476394849,59.14759036144578,67.74157303370788,76.9279661016949,73.839378238342,0.0,74.66071428571428,0.0,0.0,68.37499999999997,0.0,0.0,0.0,0.0,0.0,82.50751879699249,78.85,86.68421052631584,59.42622950819674,72.77499999999998,40.59999999999991,0.0,61.973509933774835,54.74285714285713,0.0,0.0,43.428571428571104,0.0,55.81355932203388,59.47368421052633,0.0,57.099999999999994,0.0,70.88235294117646,77.58490566037736,0.0,76.70588235294122,0.0,76.84677419354841,0.0,76.64044943820224,75.36842105263156,0.0,50.136029411764696,42.74698795180724,0.0,0.0,5.7520000000000095
2024-03-08 00:00:00,71.06849315068493,0.0,0.0,81.75426621160409,77.90557939914163,0.0,78.30898876404493,0.0,86.1502590673575,84.76923076923075,85.26785714285711,82.9310344827586,84.53124999999997,0.0,0.0,0.0,90.70422535211269,0.0,89.92366412213744,0.0,88.75000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.38983050847457,0.0,83.49999999999997,0.0,0.0,0.0,81.32075471698116,70.30000000000001,70.88235294117652,0.0,80.04032258064521,80.04032258064518,0.0,0.0,0.0,0.0,0.0,0.0,52.24120603015075,31.888000000000034
2024-03-08 00:15:00,76.49315068493149,0.0,0.0,80.74061433447099,76.63090128755366,0.0,81.08988764044943,0.0,85.63730569948186,85.3550295857988,87.03571428571428,82.24827586206894,84.18749999999997,0.0,0.0,0.0,90.70422535211269,0.0,93.19847328244276,0.0,88.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.89830508474574,0.0,83.14130434782606,0.0,0.0,0.0,94.3962264150943,80.19999999999999,72.33823529411774,0.0,82.43548387096777,78.44354838709677,0.0,0.0,0.0,0.0,0.0,0.0,55.72361809045225,31.096000000000004
2024-03-08 00:30:00,71.52054794520546,0.0,0.0,80.40273037542661,78.54291845493563,0.0,76.08426966292134,0.0,89.74093264248705,88.8698224852071,82.91071428571428,85.66206896551722,85.90624999999997,0.0,0.0,0.0,88.84507042253524,0.0,91.18320610687024,0.0,91.44999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9830508474576,0.0,84.93478260869563,0.0,0.0,0.0,82.2547169811321,74.01250000000005,75.25000000000006,0.0,84.83064516129036,91.2177419354839,0.0,0.0,0.0,0.0,0.0,0.0,55.72361809045225,31.888000000000034
2024-03-08 00:45:00,71.06849315068493,0.0,0.0,78.3754266211604,79.39270386266095,0.0,80.53370786516854,0.0,87.1761658031088,86.52662721893489,89.39285714285714,86.34482758620689,81.78124999999997,0.0,0.0,0.0,85.1267605633803,0.0,92.44274809160308,0.0,84.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.38983050847457,0.0,81.70652173913041,0.0,0.0,0.0,79.45283018867926,77.72499999999997,63.602941176470665,0.0,82.43548387096777,82.43548387096774,0.0,0.0,0.0,0.0,0.0,0.0,52.24120603015075,29.512
2024-03-08 01:00:00,87.79452054794521,0.0,0.0,87.83617747440272,88.95278969957083,0.0,82.20224719101122,0.0,86.66321243523316,91.79881656804733,90.57142857142856,81.5655172413793,89.34374999999997,0.0,0.0,0.0,93.95774647887323,0.0,94.96183206106872,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.37288135593218,0.0,91.75,0.0,0.0,0.0,85.05660377358492,83.91249999999997,67.9705882352942,0.0,92.0161290322581,86.42741935483872,0.0,0.0,0.0,0.0,0.0,0.0,78.1105527638191,68.31999999999994
2024-03-08 01:15:00,86.43835616438358,0.0,0.0,89.86348122866893,87.89055793991417,0.0,86.65168539325842,0.0,92.81865284974094,90.04142011834318,90.57142857142856,92.48965517241379,88.65624999999997,0.0,0.0,0.0,93.02816901408453,0.0,95.21374045801528,0.0,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.69491525423726,0.0,94.26086956521738,0.0,0.0,0.0,71.04716981132077,83.91249999999997,60.69117647058829,0.0,79.241935483871,89.62096774193549,0.0,0.0,0.0,0.0,0.0,0.0,73.63316582914572,65.94399999999996
2024-03-08 01:30:00,85.08219178082192,0.0,0.0,88.51194539249146,89.80257510729615,0.0,83.87078651685394,0.0,90.25388601036269,87.11242603550295,90.57142857142856,88.39310344827584,86.59374999999997,0.0,0.0,0.0,91.63380281690142,0.0,94.70992366412213,0.0,93.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.89830508474574,0.0,91.03260869565216,0.0,0.0,0.0,78.51886792452831,70.30000000000001,75.25000000000006,0.0,88.02419354838713,83.23387096774195,0.0,0.0,0.0,0.0,0.0,0.0,75.1256281407035,68.31999999999994
2024-03-08 01:45:00,85.08219178082192,0.0,0.0,88.84982935153582,88.52789699570818,0.0,82.75842696629212,0.0,92.81865284974094,88.8698224852071,89.39285714285714,85.66206896551722,91.74999999999997,0.0,0.0,0.0,90.70422535211269,0.0,96.47328244274809,0.0,93.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.37288135593218,0.0,92.82608695652172,0.0,0.0,0.0,83.18867924528303,70.30000000000001,76.70588235294122,0.0,90.41935483870972,88.82258064516134,0.0,0.0,0.0,0.0,0.0,0.0,74.13065326633165,65.15199999999993
2024-03-08 02:00:00,88.69863013698631,0.0,0.0,90.87713310580203,91.5021459227468,0.0,85.53932584269663,0.0,92.81865284974094,92.38461538461539,88.80357142857142,88.39310344827584,91.40624999999997,0.0,0.0,0.0,91.16901408450705,0.0,96.22137404580153,0.0,94.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.25423728813558,0.0,97.13043478260869,0.0,0.0,0.0,83.18867924528303,75.25000000000006,70.88235294117652,0.0,88.82258064516134,86.42741935483872,0.0,0.0,0.0,0.0,0.0,0.0,76.6180904522613,74.65599999999995
2024-03-08 02:15:00,87.34246575342468,0.0,0.0,93.91808873720136,91.07725321888414,0.0,84.98314606741573,0.0,90.76683937823833,95.31360946745562,84.67857142857142,80.88275862068963,92.78124999999997,0.0,0.0,0.0,89.30985915492961,0.0,97.2290076335878,0.0,95.05000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.33898305084742,0.0,91.03260869565216,0.0,0.0,0.0,71.04716981132077,75.25000000000006,73.7941176470589,0.0,83.23387096774198,91.2177419354839,0.0,0.0,0.0,0.0,0.0,0.0,80.1005025125628,76.23999999999995
2024-03-08 02:30:00,89.60273972602741,0.0,0.0,89.1877133105802,91.07725321888414,0.0,86.65168539325842,0.0,90.25388601036269,90.62721893491124,89.98214285714283,89.75862068965515,90.71874999999997,0.0,0.0,0.0,93.02816901408453,0.0,97.73282442748092,0.0,91.44999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.69491525423726,0.0,94.26086956521738,0.0,0.0,0.0,86.92452830188682,80.19999999999999,72.33823529411774,0.0,89.62096774193554,90.4193548387097,0.0,0.0,0.0,0.0,0.0,0.0,79.60301507537687,75.44799999999998
2024-03-08 02:45:00,88.24657534246577,0.0,0.0,91.55290102389077,90.8648068669528,0.0,80.53370786516854,0.0,87.68911917098444,94.72781065088756,85.85714285714283,94.53793103448274,90.71874999999997,0.0,0.0,0.0,90.23943661971832,0.0,96.97709923664124,0.0,89.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.01694915254234,0.0,92.46739130434781,0.0,0.0,0.0,82.2547169811321,82.67499999999995,85.44117647058823,0.0,83.23387096774198,91.2177419354839,0.0,0.0,0.0,0.0,0.0,0.0,79.10552763819095,79.40799999999996
2024-03-08 03:00:00,91.86301369863014,0.0,0.0,94.5938566552901,96.17596566523605,0.0,87.76404494382024,0.0,92.81865284974094,88.8698224852071,92.92857142857142,84.29655172413791,93.81249999999997,0.0,0.0,0.0,97.67605633802818,0.0,94.70992366412213,0.0,94.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.40677966101694,0.0,90.31521739130434,0.0,0.0,0.0,92.52830188679246,90.09999999999997,73.7941176470589,0.0,93.61290322580649,88.02419354838713,0.0,0.0,0.0,0.0,0.0,0.0,89.55276381909547,92.07999999999998
2024-03-08 03:15:00,96.3835616438356,0.0,0.0,94.93174061433446,97.45064377682404,0.0,93.32584269662922,0.0,89.22797927461139,91.79881656804733,84.67857142857142,80.88275862068963,94.84374999999997,0.0,0.0,0.0,91.63380281690142,0.0,95.46564885496184,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.13559322033896,0.0,92.82608695652172,0.0,0.0,0.0,95.33018867924528,83.91249999999997,76.70588235294122,0.0,82.43548387096777,89.62096774193549,0.0,0.0,0.0,0.0,0.0,0.0,92.04020100502512,96.832
2024-03-08 03:30:00,91.4109589041096,0.0,0.0,93.58020477815698,97.2381974248927,0.0,90.54494382022472,0.0,88.71502590673575,94.14201183431953,91.16071428571428,87.02758620689653,93.12499999999997,0.0,0.0,0.0,93.02816901408453,0.0,94.70992366412213,0.0,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.13559322033896,0.0,90.31521739130434,0.0,0.0,0.0,83.18867924528303,85.14999999999998,82.52941176470597,0.0,88.02419354838713,86.42741935483872,0.0,0.0,0.0,0.0,0.0,0.0,91.5427135678392,96.832
2024-03-08 03:45:00,94.12328767123287,0.0,0.0,96.62116040955631,96.81330472103004,0.0,89.98876404494382,0.0,90.76683937823833,94.72781065088756,90.57142857142856,88.39310344827584,96.21874999999997,0.0,0.0,0.0,91.63380281690142,0.0,95.21374045801528,0.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.01694915254234,0.0,91.75,0.0,0.0,0.0,83.18867924528303,74.01250000000005,73.7941176470589,0.0,88.02419354838713,93.61290322580646,0.0,0.0,0.0,0.0,0.0,0.0,88.0603015075377,94.45599999999996
2024-03-08 04:00:00,94.12328767123287,0.0,0.0,88.84982935153582,92.35193133047213,0.0,87.76404494382024,0.0,87.68911917098444,87.69822485207098,88.80357142857142,89.75862068965515,93.12499999999997,0.0,0.0,0.0,88.38028169014088,0.0,95.21374045801528,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28813559322032,0.0,89.2391304347826,0.0,0.0,0.0,91.59433962264154,74.01250000000005,81.07352941176475,0.0,86.42741935483875,83.23387096774195,0.0,0.0,0.0,0.0,0.0,0.0,82.58793969849245,82.57599999999996
2024-03-08 04:15:00,87.34246575342468,0.0,0.0,91.55290102389077,94.90128755364806,0.0,84.98314606741573,0.0,90.76683937823833,92.38461538461539,89.39285714285714,88.39310344827584,96.56249999999997,0.0,0.0,0.0,90.70422535211269,0.0,94.20610687022901,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.25423728813558,0.0,92.82608695652172,0.0,0.0,0.0,80.3867924528302,85.14999999999998,94.1764705882353,0.0,80.04032258064521,84.83064516129036,0.0,0.0,0.0,0.0,0.0,0.0,81.5929648241206,82.57599999999996
2024-03-08 04:30:00,90.05479452054794,0.0,0.0,93.58020477815698,92.13948497854079,0.0,89.98876404494382,0.0,92.30569948186528,91.79881656804733,88.2142857142857,83.61379310344824,92.09374999999997,0.0,0.0,0.0,86.98591549295777,0.0,92.94656488549617,0.0,96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.37288135593218,0.0,92.46739130434781,0.0,0.0,0.0,77.58490566037736,90.09999999999997,73.7941176470589,0.0,86.42741935483875,91.2177419354839,0.0,0.0,0.0,0.0,0.0,0.0,79.10552763819095,80.19999999999999
2024-03-08 04:45:00,89.60273972602741,0.0,0.0,90.87713310580203,90.65236051502147,0.0,86.65168539325842,0.0,89.74093264248705,92.38461538461539,84.67857142857142,89.0758620689655,93.46874999999997,0.0,0.0,0.0,93.95774647887323,0.0,92.69465648854961,0.0,94.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.81355932203388,0.0,91.75,0.0,0.0,0.0,91.59433962264154,74.01250000000005,81.07352941176475,0.0,87.22580645161295,92.0161290322581,0.0,0.0,0.0,0.0,0.0,0.0,82.09045226130652,80.19999999999999
2024-03-08 05:00:00,64.28767123287673,0.0,0.0,69.59044368600681,69.19527896995709,0.0,69.41011235955054,0.0,76.40414507772022,81.25443786982245,70.53571428571428,76.78620689655173,73.53124999999997,0.0,0.0,0.0,84.19718309859157,0.0,85.89312977099237,0.0,85.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76271186440675,0.0,77.40217391304347,0.0,0.0,0.0,74.78301886792454,80.19999999999999,75.25000000000006,0.0,75.25000000000003,78.44354838709677,0.0,0.0,0.0,0.0,0.0,0.0,34.829145728643226,3.3759999999999764
