stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-03-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 21:00:00,38.06849315068494,40.71186440677967,44.93491124260355,39.18088737201366,39.87768240343348,38.274096385542165,43.2696629213483,46.30508474576271,47.16580310880829,47.27810650887574,45.78571428571428,48.110344827586204,29.187499999999993,29.187499999999993,31.666666666666657,53.24198250728865,50.26760563380283,44.81967213114754,51.63358778625955,54.966165413533844,56.80000000000001,65.26315789473685,19.39344262295083,34.0,27.40000000000009,32.77777777777777,18.04635761589404,6.657142857142873,73.59999999999991,57.57142857142844,50.5,64.64285714285734,17.220338983050823,22.42105263157896,29.695652173913032,18.049999999999983,29.354368932038838,47.588235294117624,49.56603773584905,41.83749999999998,53.411764705882376,41.80405405405405,46.50806451612905,56.08870967741936,42.71348314606743,45.52631578947367,51.2734375,36.30514705882352,27.240963855421697,40.332432432432434,25.37688442211055,6.543999999999983
2024-03-20 21:15:00,43.493150684931514,35.677966101694906,47.27810650887572,40.19453924914674,37.54077253218884,35.292168674698786,39.37640449438203,46.724576271186436,46.139896373057,49.03550295857988,48.14285714285714,37.18620689655171,32.62499999999999,28.843749999999993,28.33333333333333,52.37609329446065,58.16901408450707,48.87704918032787,52.13740458015268,51.98872180451127,56.80000000000001,61.21052631578951,21.016393442622984,27.400000000000034,73.59999999999991,38.888888888888914,18.04635761589404,4.535714285714278,67.0,64.64285714285688,43.428571428571104,57.57142857142844,23.932203389830477,17.78947368421052,30.05434782608694,25.75,25.509708737864074,44.676470588235276,53.30188679245282,50.5,46.13235294117652,42.47297297297298,51.298387096774206,43.314516129032285,44.38202247191012,46.4736842105263,38.8984375,37.761029411764696,29.228915662650607,38.994594594594595,22.8894472361809,8.127999999999986
2024-03-20 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21 00:00:00,76.04109589041096,70.91525423728814,73.63905325443785,79.72696245733788,78.75536480686696,71.37349397590361,79.42134831460675,91.61016949152544,84.09844559585491,89.45562130177512,85.85714285714283,83.61379310344824,86.59374999999997,85.21874999999997,81.99999999999997,92.49562682215748,87.91549295774651,75.65573770491804,89.67175572519088,88.83458646616543,87.4,94.21052631578948,80.52459016393445,77.72499999999997,40.59999999999991,82.88888888888886,82.95364238410599,75.95714285714286,53.80000000000018,50.5,29.28571428571422,36.35714285714312,84.89830508474574,83.21052631578948,85.65217391304347,85.14999999999998,85.10194174757281,86.41176470588238,70.11320754716982,67.82500000000005,75.25000000000006,82.60810810810811,86.42741935483875,83.23387096774195,83.87078651685394,89.10526315789471,74.47656249999997,65.42279411764704,59.84337349397593,74.84864864864866,48.2613065326633,29.512
2024-03-21 00:15:00,73.78082191780823,67.5593220338983,73.63905325443785,80.06484641638225,78.75536480686696,72.86445783132528,77.19662921348313,87.83474576271188,86.66321243523316,85.3550295857988,82.91071428571428,84.97931034482758,86.59374999999997,81.78125,85.33333333333331,94.80466472303209,89.77464788732398,75.65573770491804,89.41984732824429,91.81203007518798,86.5,90.73684210526318,87.55737704918036,79.375,60.40000000000009,82.88888888888886,84.2649006622517,79.49285714285719,80.20000000000027,57.57142857142844,36.35714285714266,64.64285714285734,80.9830508474576,84.94736842105263,85.65217391304347,73.05000000000001,84.62135922330096,87.38235294117646,80.3867924528302,72.77500000000003,72.33823529411774,81.27027027027025,86.42741935483875,76.84677419354841,79.97752808988764,88.15789473684208,72.92968749999997,66.87867647058823,57.45783132530123,74.84864864864866,51.743718592964825,31.096000000000004
2024-03-21 00:30:00,73.32876712328766,72.03389830508473,80.08284023668638,78.03754266211604,77.05579399141631,74.35542168674698,77.19662921348313,90.35169491525424,90.25388601036269,92.97041420118342,82.32142857142856,80.88275862068963,84.53124999999997,86.24999999999997,84.33333333333331,91.34110787172014,88.84507042253524,84.58196721311475,91.18320610687024,89.95112781954887,93.25,93.63157894736844,85.9344262295082,76.89999999999998,53.79999999999973,84.11111111111103,86.23178807947022,79.49285714285719,80.20000000000027,36.35714285714266,50.5,64.64285714285734,77.0677966101695,82.63157894736841,82.42391304347825,74.70000000000002,84.62135922330096,85.44117647058823,77.58490566037736,86.38749999999999,63.602941176470665,83.27702702702702,76.84677419354841,81.6370967741936,84.42696629213484,91.0,79.890625,65.42279411764704,57.85542168674702,75.91891891891893,51.24623115577887,30.30400000000003
2024-03-21 00:45:00,74.6849315068493,68.1186440677966,76.56804733727809,79.38907849829351,77.69313304721031,72.86445783132528,74.97191011235955,87.83474576271188,86.1502590673575,85.94082840236686,81.73214285714283,88.39310344827584,83.49999999999997,84.18749999999997,87.0,92.78425655976679,89.30985915492961,76.46721311475409,92.69465648854961,90.69548872180451,87.85000000000002,93.63157894736844,80.52459016393445,81.02499999999998,20.799999999999727,85.33333333333331,81.64238410596028,78.07857142857148,53.80000000000018,50.5,22.21428571428578,50.5,81.5423728813559,80.89473684210526,88.88043478260869,83.5,79.81553398058252,82.52941176470591,77.58490566037736,72.77500000000003,81.07352941176475,80.60135135135134,82.43548387096777,84.83064516129036,84.42696629213484,87.21052631578945,73.70312499999997,64.69485294117646,58.65060240963858,74.84864864864866,52.738693467336674,27.927999999999997
2024-03-21 01:00:00,84.17808219178082,79.30508474576271,86.5266272189349,85.80887372013652,88.7403433476395,85.98493975903614,79.97752808988764,92.86864406779661,87.68911917098444,89.45562130177512,81.14285714285711,81.5655172413793,87.28125,90.71874999999997,89.33333333333331,92.49562682215748,87.91549295774651,73.22131147540983,93.95419847328245,91.06766917293234,94.15,95.36842105263162,88.09836065573774,88.44999999999999,40.59999999999991,90.22222222222223,94.0993377483444,89.39285714285711,47.20000000000027,64.64285714285688,64.64285714285688,64.64285714285734,89.37288135593218,89.57894736842107,92.46739130434781,86.79999999999998,91.83009708737863,77.6764705882353,79.45283018867926,71.53750000000002,91.26470588235293,88.62837837837837,77.64516129032262,84.83064516129036,89.43258426966293,88.15789473684208,88.3984375,80.34558823529412,76.9397590361446,84.74864864864864,77.11557788944722,67.52799999999996
2024-03-21 01:15:00,84.17808219178082,79.30508474576271,87.698224852071,89.1877133105802,90.01502145922748,86.58132530120481,83.87078651685394,92.02966101694916,87.68911917098444,89.45562130177512,87.03571428571428,87.02758620689653,90.37499999999997,92.78124999999997,91.66666666666666,93.36151603498544,90.70422535211269,75.65573770491804,95.21374045801528,93.30075187969925,89.19999999999999,95.94736842105266,88.63934426229511,93.39999999999998,60.40000000000009,91.4444444444444,92.13245033112588,89.39285714285711,67.0,57.57142857142844,36.35714285714266,50.5,86.57627118644066,87.26315789473685,92.46739130434781,87.9,87.02427184466019,88.35294117647055,79.45283018867926,78.96249999999998,81.07352941176475,87.29054054054053,91.21774193548393,77.64516129032262,92.21348314606743,91.0,89.171875,84.71323529411765,80.91566265060244,86.62162162162161,73.63316582914572,65.94399999999996
2024-03-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21 02:00:00,90.05479452054794,85.45762711864407,83.59763313609467,92.56655290102388,91.28969957081547,91.94879518072287,83.31460674157304,92.86864406779661,94.87046632124353,92.38461538461539,89.39285714285714,80.19999999999999,91.40624999999997,92.09374999999997,93.66666666666666,95.38192419825074,90.70422535211269,86.20491803278688,96.72519083969465,94.78947368421055,88.75000000000003,95.94736842105266,89.72131147540986,91.75,60.40000000000009,95.11111111111103,94.7549668874172,90.80714285714288,80.20000000000027,22.214285714285325,50.5,29.28571428571422,87.13559322033896,92.47368421052633,92.1086956521739,86.25,92.31067961165049,84.47058823529414,77.58490566037736,80.19999999999999,81.07352941176475,87.95945945945947,92.81451612903231,88.82258064516134,86.09550561797755,90.52631578947367,81.4375,84.34926470588235,84.4939759036145,89.56486486486486,78.1105527638191,76.23999999999995
2024-03-21 02:15:00,86.89041095890411,91.0508474576271,91.21301775147928,86.48464163822526,91.71459227467813,87.77409638554217,86.65168539325842,94.96610169491525,90.76683937823833,90.62721893491124,87.03571428571428,89.0758620689655,90.37499999999997,89.68749999999997,92.33333333333331,98.55685131195338,93.49295774647887,89.45081967213116,95.21374045801528,95.53383458646618,93.69999999999999,94.21052631578948,89.18032786885249,93.39999999999998,60.40000000000009,92.66666666666669,93.44370860927154,92.22142857142859,73.59999999999991,22.214285714285325,29.28571428571422,57.57142857142844,84.89830508474574,89.0,95.33695652173913,91.19999999999999,94.71359223300969,88.35294117647055,84.12264150943398,75.25000000000006,82.52941176470597,87.29054054054053,92.81451612903231,90.4193548387097,93.88202247191012,93.84210526315789,85.3046875,88.71691176470588,86.8795180722892,90.1,81.5929648241206,76.23999999999995
2024-03-21 02:30:00,85.98630136986301,85.45762711864407,90.0414201183432,91.55290102389077,92.13948497854079,87.17771084337349,81.64606741573033,96.22457627118645,91.279792746114,90.62721893491124,88.2142857142857,86.34482758620689,91.40624999999997,88.65624999999997,95.33333333333331,97.97959183673473,90.23943661971832,80.52459016393442,95.21374045801528,92.55639097744361,88.75000000000003,95.94736842105266,89.72131147540986,91.75,40.59999999999991,92.66666666666669,91.47682119205302,89.39285714285711,40.59999999999991,50.5,29.28571428571422,57.57142857142844,96.64406779661016,90.73684210526318,91.03260869565216,92.29999999999998,90.3883495145631,91.26470588235293,78.51886792452831,88.86249999999995,73.7941176470589,91.30405405405405,84.03225806451616,83.23387096774195,87.76404494382024,94.31578947368419,89.171875,85.07720588235293,83.69879518072291,88.76216216216216,85.0753768844221,74.65599999999995
2024-03-21 02:45:00,90.95890410958904,87.13559322033896,90.62721893491123,89.86348122866893,91.71459227467813,89.86144578313252,82.20224719101122,95.385593220339,90.76683937823833,97.6568047337278,88.2142857142857,83.61379310344824,91.40624999999997,89.68749999999997,95.33333333333331,94.80466472303209,94.88732394366197,82.95901639344262,97.2290076335878,93.67293233082708,93.25,94.21052631578948,92.96721311475412,81.85000000000002,60.40000000000009,91.4444444444444,91.47682119205302,90.80714285714288,67.0,50.5,43.428571428571104,50.5,86.01694915254234,91.31578947368422,92.82608695652172,90.1,91.34951456310678,80.58823529411768,91.59433962264154,81.43749999999994,66.51470588235298,89.2972972972973,84.83064516129036,85.62903225806457,91.65730337078654,95.26315789473682,80.6640625,85.07720588235293,81.31325301204821,86.88918918918918,83.0854271356784,77.03199999999998
2024-03-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
