stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-03-14 17:15:00,-0.0,0.0,0.0,23.300341296928323,0.0,0.0,21.578651685393268,-0.0,0.0,42.59171597633136,38.71428571428571,-0.0,11.656249999999993,9.593749999999993,12.333333333333329,0.0,0.0,39.95081967213113,44.0763358778626,41.93984962406016,0.0,0.0,0.0,-0.0,34.0,0.0,15.423841059602637,5.950000000000017,0.0,43.428571428571104,0.0,0.0,-0.0,0.0,28.260869565217376,0.0,24.067961165048544,40.79411764705881,0.0,0.0,35.94117647058823,0.0,37.725806451612925,41.7177419354839,42.71348314606743,43.63157894736844,0.0,0.0,17.301204819277118,0.0,0.0,8.127999999999986
2024-03-14 17:30:00,-0.0,18.898305084745758,0.0,0.0,0.0,0.0,-0.0,42.110169491525426,36.906735751295344,0.0,0.0,0.0,0.0,9.593749999999993,14.333333333333329,44.00583090379009,42.366197183098606,0.0,43.06870229007634,0.0,0.0,-0.0,0.0,29.875,53.79999999999973,0.0,0.0,4.535714285714278,47.20000000000027,0.0,-0.0,43.42857142857156,17.77966101694912,18.36842105263159,0.0,0.0,0.0,-0.0,36.490566037735846,0.0,0.0,0.0,40.919354838709694,44.11290322580646,0.0,46.4736842105263,-0.0,-0.0,0.0,18.124324324324327,0.0,6.543999999999983
2024-03-14 17:45:00,21.794520547945204,0.0,0.0,0.0,0.0,22.768072289156624,0.0,39.17372881355932,43.57512953367875,43.763313609467446,0.0,0.0,11.656249999999993,0.0,0.0,0.0,0.0,0.0,-0.0,42.684210526315795,44.19999999999999,45.0,15.6065573770492,29.875,0.0,0.0,0.0,-0.0,-0.0,0.0,50.5,0.0,0.0,0.0,0.0,0.0,0.0,56.323529411764696,35.5566037735849,40.599999999999966,47.58823529411768,0.0,0.0,35.330645161290334,0.0,40.31578947368422,0.0,20.290441176470594,-0.0,0.0,0.0,8.127999999999986
2024-03-14 18:00:00,0.0,17.77966101694915,0.0,0.0,21.1824034334764,20.68072289156626,21.578651685393268,0.0,31.777202072538856,32.63313609467454,35.76785714285714,28.99310344827586,0.0,11.312499999999993,0.0,0.0,33.07042253521128,0.0,0.0,0.0,33.39999999999998,0.0,17.229508196721326,0.0,0.0,0.0,0.0,4.535714285714278,0.0,64.64285714285688,-0.0,-0.0,0.0,0.0,25.032608695652158,0.0,17.820388349514545,0.0,0.0,26.987499999999955,46.13235294117652,0.0,28.943548387096797,24.153225806451616,32.14606741573034,33.21052631578948,16.46875,0.0,-0.0,0.0,0.0,9.711999999999989
2024-03-14 18:15:00,23.6027397260274,21.135593220338976,22.088757396449708,0.0,23.944206008583695,20.68072289156626,26.028089887640448,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,35.3943661971831,29.401639344262293,34.25190839694657,34.12406015037594,0.0,0.0,-0.0,27.400000000000034,47.19999999999982,23.0,0.0,6.657142857142873,0.0,0.0,57.57142857142844,0.0,0.0,21.26315789473685,0.0,16.94999999999999,19.262135922330074,0.0,0.0,31.9375,43.220588235294144,0.0,31.338709677419388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.442211055276346,-0.0
2024-03-14 18:30:00,19.08219178082191,0.0,-0.0,0.0,21.394849785407732,-0.0,0.0,33.300847457627114,-0.0,0.0,0.0,0.0,17.500000000000007,12.343749999999993,16.666666666666657,-0.0,0.0,37.51639344262293,-0.0,34.12406015037594,32.05000000000001,36.31578947368422,12.360655737704946,24.92500000000001,0.0,0.0,13.456953642384093,0.0,-0.0,0.0,50.5,0.0,0.0,0.0,0.0,14.75,19.742718446601927,0.0,0.0,-0.0,0.0,33.10810810810811,31.338709677419388,0.0,0.0,-0.0,0.0,17.378676470588232,0.0,0.0,16.422110552763797,0.0
2024-03-14 18:45:00,0.0,0.0,19.745562130177518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69642857142857,0.0,-0.0,0.0,0.0,35.05830903790089,-0.0,35.89344262295083,0.0,34.12406015037594,0.0,0.0,0.0,-0.0,0.0,0.0,13.456953642384093,-0.0,-0.0,-0.0,0.0,0.0,13.864406779660982,21.84210526315789,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,34.53225806451613,0.0,0.0,0.0,-0.0,20.084337349397586,0.0,10.949748743718573,0.0
2024-03-14 19:00:00,0.0,-0.0,0.0,27.017064846416382,25.431330472103003,23.066265060240962,27.696629213483135,0.0,37.419689119171,33.80473372781064,34.58928571428571,31.04137931034481,0.0,18.531249999999993,0.0,0.0,37.253521126760575,31.024590163934448,35.25954198473283,33.75187969924812,33.39999999999998,36.89473684210526,20.47540983606561,0.0,34.0,24.22222222222223,12.145695364238406,0.0,0.0,-0.0,43.428571428571104,0.0,20.016949152542338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.338709677419388,-0.0,27.69662921348315,0.0,0.0,0.0,0.0,0.0,17.9145728643216,4.9599999999999795
2024-03-14 19:15:00,0.0,20.576271186440678,0.0,26.679180887372013,25.643776824034337,24.259036144578314,0.0,0.0,0.0,0.0,0.0,32.40689655172412,0.0,0.0,22.33333333333333,0.0,0.0,35.08196721311478,0.0,36.72932330827068,0.0,0.0,12.360655737704946,-0.0,47.19999999999982,0.0,0.0,0.0,0.0,43.428571428571104,64.64285714285688,0.0,21.13559322033896,0.0,18.217391304347814,0.0,20.703883495145604,0.0,36.490566037735846,36.88749999999999,41.764705882352985,-0.0,0.0,0.0,0.0,0.0,34.2578125,0.0,-0.0,0.0,0.0,0.0
2024-03-14 19:30:00,27.67123287671233,0.0,33.2189349112426,-0.0,26.068669527896997,21.575301204819272,0.0,0.0,0.0,-0.0,-0.0,32.40689655172412,21.281249999999993,0.0,0.0,-0.0,36.78873239436621,0.0,0.0,0.0,37.89999999999998,38.63157894736841,21.55737704918036,27.400000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18.300970873786397,28.176470588235276,0.0,24.51249999999999,0.0,37.79054054054053,0.0,0.0,29.921348314606746,-0.0,31.1640625,24.294117647058826,17.301204819277118,-0.0,0.0,5.7520000000000095
2024-03-14 19:45:00,0.0,0.0,0.0,0.0,-0.0,23.662650602409638,30.47752808988764,30.783898305084747,35.3678756476684,-0.0,32.821428571428555,26.262068965517244,0.0,0.0,21.0,0.0,0.0,0.0,33.24427480916031,0.0,0.0,37.47368421052633,0.0,-0.0,40.59999999999991,0.0,0.0,-0.0,-0.0,64.64285714285688,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,30.69999999999999,0.0,34.44594594594595,-0.0,27.346774193548384,0.0,0.0,0.0,24.294117647058826,0.0,24.81351351351352,18.909547738693448,-0.0
2024-03-14 20:00:00,28.12328767123288,39.59322033898306,0.0,32.42320819112628,0.0,0.0,0.0,0.0,0.0,36.14792899408283,-0.0,37.18620689655171,0.0,0.0,27.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,25.75,53.79999999999973,0.0,14.76821192052978,5.950000000000017,47.20000000000027,0.0,50.5,0.0,18.898305084745743,15.4736842105263,0.0,20.25,0.0,0.0,44.89622641509433,24.51249999999999,50.50000000000006,0.0,0.0,44.11290322580646,39.37640449438203,42.21052631578948,38.125,27.20588235294116,27.240963855421697,31.23513513513513,-0.0,6.543999999999983
2024-03-14 20:15:00,-0.0,0.0,0.0,0.0,33.92918454935622,31.71385542168674,-0.0,38.33474576271186,0.0,0.0,0.0,0.0,23.687499999999993,25.062499999999993,0.0,-0.0,0.0,32.647540983606575,0.0,0.0,-0.0,50.21052631578948,17.229508196721326,29.875,0.0,32.77777777777777,0.0,0.0,40.59999999999991,0.0,36.35714285714266,57.57142857142844,19.45762711864404,0.0,0.0,21.349999999999994,0.0,44.676470588235276,0.0,39.36250000000001,0.0,36.452702702702695,0.0,34.53225806451613,0.0,41.73684210526315,31.1640625,27.20588235294116,0.0,0.0,20.40201005025125,0.0
2024-03-14 20:30:00,0.0,0.0,40.834319526627226,0.0,0.0,34.099397590361434,39.37640449438203,0.0,0.0,33.2189349112426,0.0,36.50344827586207,0.0,26.437499999999993,0.0,0.0,0.0,0.0,43.3206106870229,0.0,43.75,0.0,-0.0,0.0,0.0,26.666666666666686,14.76821192052978,5.242857142857133,0.0,0.0,29.28571428571422,64.64285714285734,0.0,18.36842105263159,0.0,19.69999999999999,21.184466019417457,0.0,-0.0,-0.0,0.0,0.0,33.73387096774195,43.314516129032285,0.0,0.0,0.0,0.0,0.0,0.0,17.417085427135646,6.543999999999983
2024-03-14 20:45:00,31.73972602739726,31.762711864406768,37.319526627218934,31.74744027303754,33.50429184549357,-0.0,0.0,36.656779661016955,39.47150259067358,0.0,0.0,38.55172413793102,0.0,0.0,22.66666666666667,40.83090379008747,0.0,39.13934426229508,0.0,0.0,0.0,50.21052631578948,18.852459016393453,0.0,0.0,31.555555555555543,0.0,0.0,47.20000000000027,0.0,0.0,64.64285714285734,0.0,17.21052631578948,24.673913043478237,16.399999999999977,0.0,0.0,43.02830188679246,0.0,0.0,0.0,0.0,0.0,39.37640449438203,38.89473684210526,0.0,31.573529411764696,0.0,0.0,22.391959798994947,0.0
2024-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0,38.87048192771084,0.0,44.20762711864407,47.678756476683944,-0.0,44.60714285714286,48.79310344827584,0.0,0.0,33.66666666666667,0.0,0.0,-0.0,55.66412213740458,0.0,56.349999999999994,0.0,-0.0,33.17500000000001,53.79999999999973,0.0,19.357615894039725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.565217391304344,19.69999999999999,29.834951456310662,0.0,45.83018867924528,0.0,44.676470588235304,51.16891891891892,48.10483870967744,48.10483870967741,43.82584269662922,0.0,43.5390625,35.57720588235293,0.0,0.0,0.0,4.168000000000006
2024-03-14 21:15:00,0.0,37.91525423728814,35.56213017751479,0.0,0.0,40.659638554216855,41.60112359550561,47.563559322033896,-0.0,0.0,0.0,43.33103448275861,0.0,0.0,30.33333333333333,0.0,51.661971830985934,0.0,-0.0,54.966165413533844,0.0,64.68421052631578,0.0,31.525000000000034,47.19999999999982,31.555555555555543,18.04635761589404,6.657142857142873,0.0,57.57142857142844,0.0,64.64285714285734,0.0,24.73684210526315,0.0,0.0,0.0,0.0,0.0,-0.0,49.04411764705884,0.0,43.314516129032285,44.91129032258067,0.0,0.0,36.578125,0.0,0.0,0.0,26.3718592964824,0.0
2024-03-14 21:30:00,0.0,37.35593220338983,40.834319526627226,0.0,0.0,38.87048192771084,0.0,0.0,43.57512953367875,0.0,43.428571428571416,0.0,31.937499999999993,29.874999999999993,30.666666666666657,54.10787172011663,0.0,0.0,0.0,-0.0,59.95000000000002,-0.0,0.0,0.0,0.0,-0.0,18.04635761589404,8.071428571428584,0.0,43.428571428571104,0.0,43.42857142857156,0.0,0.0,31.13043478260869,0.0,28.393203883495133,0.0,43.96226415094341,43.07499999999999,-0.0,47.82432432432434,48.903225806451644,0.0,0.0,0.0,45.0859375,0.0,-0.0,0.0,25.874371859296474,0.0
2024-03-14 21:45:00,0.0,0.0,44.93491124260355,0.0,-0.0,0.0,0.0,47.563559322033896,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,54.40458015267175,53.10526315789474,55.900000000000006,63.52631578947367,0.0,0.0,60.40000000000009,34.0,0.0,3.828571428571422,-0.0,0.0,36.35714285714266,-0.0,0.0,20.68421052631578,0.0,0.0,-0.0,0.0,44.89622641509433,0.0,59.23529411764713,0.0,0.0,45.70967741935482,0.0,0.0,0.0,36.66911764705881,31.61445783132531,40.6,0.0,0.0
2024-03-14 22:00:00,56.6027397260274,0.0,-0.0,51.34470989761091,53.8991416309013,0.0,0.0,64.34322033898306,60.50259067357513,56.06508875739644,54.625,54.255172413793105,37.78124999999999,0.0,0.0,68.53935860058311,0.0,0.0,0.0,0.0,0.0,0.0,27.508196721311492,0.0,53.79999999999973,49.88888888888886,25.913907284768214,0.0,60.40000000000009,57.57142857142844,57.57142857142844,0.0,26.169491525423723,24.15789473684211,0.0,0.0,-0.0,62.14705882352942,0.0,33.17500000000001,-0.0,0.0,0.0,-0.0,56.061797752809014,0.0,58.23437499999997,46.49632352941177,0.0,0.0,0.0,6.543999999999983
2024-03-14 22:15:00,0.0,48.54237288135593,51.9644970414201,0.0,53.686695278969964,46.921686746987945,57.174157303370805,-0.0,59.989637305699475,56.650887573964496,57.571428571428555,0.0,0.0,0.0,0.0,69.98250728862976,71.64788732394366,0.0,67.25190839694656,0.0,0.0,0.0,0.0,0.0,60.40000000000009,48.66666666666663,25.913907284768214,10.900000000000006,67.0,64.64285714285688,0.0,71.71428571428578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63749999999999,-0.0,-0.0,57.685483870967744,-0.0,0.0,-0.0,49.7265625,0.0,0.0,0.0,32.8391959798995,7.336000000000013
2024-03-14 22:30:00,-0.0,0.0,-0.0,51.00682593856655,0.0,-0.0,58.286516853932596,0.0,0.0,55.47928994082841,-0.0,55.62068965517241,-0.0,0.0,39.66666666666667,68.82798833819243,68.39436619718309,55.36885245901641,0.0,0.0,0.0,78.57894736842107,0.0,0.0,0.0,0.0,25.258278145695357,0.0,53.80000000000018,50.5,-0.0,50.5,22.813559322033882,25.31578947368422,39.02173913043478,25.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,56.88709677419354,0.0,-0.0,-0.0,0.0,-0.0,0.0,28.85929648241205,-0.0
2024-03-14 22:45:00,-0.0,47.98305084745762,-0.0,0.0,0.0,50.201807228915655,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,69.78873239436619,0.0,0.0,0.0,0.0,78.0,0.0,48.849999999999966,-0.0,44.99999999999994,0.0,7.364285714285728,53.80000000000018,50.5,57.57142857142844,78.78571428571422,0.0,0.0,43.32608695652172,27.400000000000006,32.2378640776699,0.0,0.0,59.16250000000002,0.0,0.0,0.0,0.0,53.28089887640451,61.15789473684211,0.0,0.0,31.216867469879546,49.69729729729729,30.35175879396985,0.0
2024-03-14 23:00:00,0.0,0.0,-0.0,-0.0,-0.0,57.95481927710843,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,64.33333333333331,0.0,-0.0,0.0,0.0,83.62406015037595,0.0,89.0,56.18032786885249,0.0,0.0,0.0,0.0,0.0,47.20000000000027,0.0,0.0,0.0,0.0,0.0,70.94565217391303,62.05000000000001,0.0,-0.0,0.0,72.77500000000003,76.70588235294122,-0.0,72.85483870967744,0.0,0.0,77.26315789473682,0.0,0.0,0.0,0.0,0.0,-0.0
2024-03-14 23:15:00,0.0,0.0,-0.0,0.0,0.0,60.34036144578312,0.0,0.0,-0.0,0.0,71.125,0.0,68.71874999999997,0.0,68.99999999999999,81.81632653061226,0.0,0.0,80.60305343511453,0.0,0.0,86.68421052631584,0.0,0.0,-0.0,0.0,0.0,54.03571428571428,0.0,0.0,0.0,-0.0,0.0,62.94736842105263,-0.0,58.19999999999999,0.0,68.94117647058823,77.58490566037736,67.82500000000005,0.0,74.58108108108111,0.0,68.86290322580646,0.0,75.84210526315786,0.0,0.0,42.34939759036145,60.40000000000001,36.819095477386924,0.0
2024-03-14 23:30:00,58.86301369863015,57.4915254237288,61.92307692307692,69.59044368600681,-0.0,0.0,68.85393258426964,76.50847457627118,0.0,0.0,0.0,-0.0,69.74999999999997,69.40624999999997,0.0,0.0,0.0,0.0,79.84732824427482,0.0,-0.0,87.26315789473688,59.96721311475412,66.17500000000001,0.0,-0.0,59.35099337748346,52.62142857142857,0.0,0.0,0.0,0.0,64.20338983050846,61.21052631578948,0.0,59.30000000000001,63.47572815533981,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,68.85393258426967,0.0,0.0,50.136029411764696,43.5421686746988,0.0,0.0,5.7520000000000095
2024-03-14 23:45:00,59.3150684931507,0.0,0.0,0.0,64.73390557939915,0.0,0.0,80.70338983050847,0.0,0.0,0.0,72.68965517241381,71.12499999999997,65.96874999999997,0.0,0.0,0.0,0.0,81.35877862595422,80.64661654135338,0.0,0.0,63.2131147540984,0.0,34.0,0.0,60.00662251655632,0.0,0.0,0.0,36.35714285714266,57.57142857142844,58.0508474576271,0.0,0.0,0.0,63.95631067961166,0.0,0.0,64.11250000000001,0.0,0.0,0.0,0.0,77.19662921348316,0.0,0.0,52.68382352941174,41.55421686746989,-0.0,0.0,0.0
2024-03-15 00:00:00,0.0,0.0,0.0,0.0,-0.0,74.05722891566263,73.30337078651684,87.41525423728815,0.0,86.52662721893489,0.0,90.44137931034481,0.0,0.0,-0.0,0.0,0.0,83.7704918032787,0.0,90.69548872180451,88.30000000000001,-0.0,-0.0,0.0,0.0,85.33333333333331,-0.0,0.0,47.20000000000027,0.0,36.35714285714266,0.0,80.9830508474576,0.0,0.0,0.0,0.0,85.44117647058823,69.17924528301887,0.0,0.0,0.0,81.6370967741936,0.0,0.0,-0.0,0.0,62.875,-0.0,0.0,0.0,0.0
2024-03-15 00:15:00,0.0,0.0,0.0,0.0,77.48068669527898,74.95180722891565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,81.85000000000002,0.0,84.11111111111103,84.92052980132456,0.0,-0.0,64.64285714285688,36.35714285714266,0.0,0.0,-0.0,83.49999999999997,0.0,83.66019417475728,82.52941176470591,0.0,0.0,0.0,0.0,0.0,76.84677419354841,0.0,0.0,72.15624999999997,66.15073529411765,0.0,0.0,0.0,0.0
2024-03-15 00:30:00,75.13698630136986,-0.0,78.91124260355029,0.0,-0.0,0.0,0.0,88.2542372881356,88.20207253886011,91.21301775147927,80.55357142857142,83.61379310344824,83.84374999999997,81.78125,0.0,89.89795918367349,86.05633802816904,-0.0,91.6870229007634,89.20676691729324,90.54999999999998,0.0,-0.0,81.02499999999998,0.0,0.0,83.60927152317885,0.0,-0.0,50.5,50.5,57.57142857142844,0.0,0.0,88.52173913043478,0.0,85.10194174757281,0.0,0.0,0.0,0.0,-0.0,84.83064516129036,0.0,-0.0,90.52631578947367,0.0,67.24264705882354,0.0,0.0,-0.0,31.096000000000004
2024-03-15 00:45:00,0.0,0.0,0.0,77.69965870307166,79.18025751072962,-0.0,0.0,91.19067796610169,0.0,90.04142011834318,0.0,0.0,86.59374999999997,0.0,86.0,92.78425655976679,0.0,0.0,90.67938931297712,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82.95364238410599,0.0,73.59999999999991,0.0,0.0,78.78571428571422,80.42372881355928,0.0,0.0,0.0,0.0,0.0,0.0,70.30000000000001,0.0,0.0,86.42741935483875,0.0,-0.0,0.0,75.24999999999997,0.0,59.04819277108437,0.0,52.24120603015075,29.512
2024-03-15 01:00:00,0.0,0.0,87.11242603550296,0.0,0.0,0.0,0.0,91.61016949152544,90.25388601036269,0.0,-0.0,0.0,86.24999999999997,-0.0,0.0,96.24781341107874,92.56338028169016,81.3360655737705,0.0,0.0,89.19999999999999,0.0,-0.0,85.97500000000002,34.0,93.88888888888886,93.44370860927154,-0.0,0.0,64.64285714285688,57.57142857142844,43.42857142857156,0.0,0.0,0.0,82.39999999999998,90.3883495145631,91.26470588235293,73.84905660377359,0.0,0.0,89.2972972972973,0.0,80.83870967741939,0.0,0.0,82.984375,0.0,0.0,0.0,71.14572864321607,0.0
2024-03-15 01:15:00,84.17808219178082,-0.0,0.0,0.0,-0.0,0.0,83.87078651685394,94.96610169491525,89.74093264248705,-0.0,0.0,85.66206896551722,0.0,-0.0,0.0,0.0,92.56338028169016,74.84426229508196,-0.0,0.0,86.5,0.0,0.0,91.75,0.0,91.4444444444444,-0.0,0.0,-0.0,50.5,57.57142857142844,50.5,0.0,90.15789473684211,91.39130434782606,86.25,90.86893203883496,88.35294117647055,0.0,0.0,0.0,85.9527027027027,90.41935483870972,80.83870967741939,87.20786516853934,0.0,-0.0,81.4375,0.0,0.0,0.0,0.0
2024-03-15 01:30:00,85.53424657534248,0.0,88.28402366863905,-0.0,91.07725321888414,0.0,81.08988764044943,92.02966101694916,92.81865284974094,-0.0,84.67857142857142,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4444444444444,0.0,90.80714285714288,47.20000000000027,0.0,0.0,0.0,0.0,81.4736842105263,89.95652173913044,0.0,89.90776699029125,98.05882352941177,83.18867924528303,0.0,73.7941176470589,93.97972972972973,82.43548387096777,88.82258064516134,0.0,0.0,83.7578125,-0.0,0.0,85.55135135135134,-0.0,66.73599999999993
2024-03-15 01:45:00,0.0,0.0,0.0,90.53924914675767,88.31545064377684,0.0,0.0,0.0,86.1502590673575,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,95.13114754098362,95.7175572519084,0.0,-0.0,0.0,88.63934426229511,-0.0,0.0,91.4444444444444,0.0,0.0,-0.0,43.428571428571104,64.64285714285688,57.57142857142844,0.0,0.0,93.18478260869566,85.14999999999998,0.0,84.47058823529414,89.72641509433964,0.0,81.07352941176475,0.0,93.61290322580649,88.82258064516134,89.43258426966293,92.89473684210526,0.0,79.98161764705881,81.710843373494,0.0,-0.0,65.15199999999993
2024-03-15 02:00:00,0.0,83.22033898305085,87.698224852071,0.0,91.92703862660946,0.0,83.87078651685394,0.0,-0.0,0.0,89.39285714285714,84.97931034482758,0.0,91.74999999999997,0.0,91.9183673469388,0.0,77.27868852459017,0.0,0.0,0.0,96.5263157894737,0.0,85.97500000000002,40.59999999999991,0.0,91.47682119205302,0.0,0.0,0.0,-0.0,0.0,0.0,91.31578947368422,0.0,81.29999999999998,94.23300970873787,0.0,0.0,0.0,75.25000000000006,0.0,0.0,89.62096774193549,0.0,-0.0,0.0,0.0,0.0,87.42432432432432,0.0,74.65599999999995
2024-03-15 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,86.09550561797752,93.28813559322036,-0.0,-0.0,0.0,0.0,0.0,91.40624999999997,92.66666666666666,0.0,88.84507042253524,78.09016393442622,0.0,-0.0,0.0,0.0,0.0,0.0,40.59999999999991,90.22222222222223,0.0,0.0,53.80000000000018,0.0,43.428571428571104,0.0,0.0,93.05263157894737,0.0,0.0,92.79126213592234,0.0,-0.0,0.0,0.0,97.32432432432434,0.0,0.0,0.0,92.89473684210526,0.0,87.2610294117647,0.0,89.02972972972972,76.12060301507537,75.44799999999998
2024-03-15 02:30:00,0.0,87.69491525423726,0.0,88.84982935153582,0.0,-0.0,81.64606741573033,-0.0,-0.0,0.0,86.44642857142856,80.88275862068963,90.37499999999997,-0.0,0.0,93.07288629737613,0.0,0.0,0.0,0.0,91.44999999999999,0.0,0.0,87.625,40.59999999999991,0.0,93.44370860927154,0.0,0.0,0.0,43.428571428571104,0.0,86.57627118644066,0.0,92.82608695652172,86.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,92.0161290322581,81.6370967741936,0.0,91.94736842105263,0.0,0.0,85.68674698795185,89.56486486486486,78.60804020100502,74.65599999999995
2024-03-15 02:45:00,86.89041095890411,85.45762711864407,0.0,91.89078498293514,91.71459227467813,88.66867469879517,0.0,0.0,0.0,0.0,0.0,91.12413793103448,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.55555555555549,0.0,0.0,73.59999999999991,-0.0,0.0,0.0,91.6101694915254,89.0,0.0,90.65,-0.0,87.38235294117646,77.58490566037736,0.0,0.0,-0.0,0.0,0.0,95.55056179775283,-0.0,-0.0,0.0,82.1084337349398,-0.0,0.0,0.0
2024-03-15 03:00:00,94.57534246575341,94.40677966101694,90.0414201183432,0.0,0.0,95.52710843373492,0.0,0.0,0.0,0.0,0.0,91.12413793103448,0.0,91.40624999999997,0.0,0.0,0.0,86.20491803278688,0.0,94.04511278195488,0.0,0.0,88.09836065573774,0.0,0.0,0.0,96.06622516556291,94.34285714285716,0.0,36.35714285714266,50.5,0.0,0.0,-0.0,0.0,0.0,93.75242718446601,-0.0,0.0,86.38749999999999,79.6176470588236,88.62837837837837,88.02419354838713,0.0,86.09550561797755,-0.0,0.0,0.0,0.0,91.7054054054054,0.0,0.0
2024-03-15 03:15:00,0.0,0.0,-0.0,0.0,95.1137339055794,96.42168674698794,94.43820224719101,0.0,94.35751295336789,86.52662721893489,89.39285714285714,0.0,-0.0,93.81249999999997,-0.0,0.0,92.09859154929579,91.88524590163934,94.20610687022901,92.55639097744361,-0.0,94.78947368421058,92.42622950819674,89.27499999999998,0.0,92.66666666666669,96.72185430463577,0.0,67.0,64.64285714285688,0.0,0.0,0.0,0.0,94.97826086956522,92.85,0.0,88.35294117647055,0.0,0.0,85.44117647058823,0.0,-0.0,92.81451612903231,93.32584269662922,0.0,0.0,0.0,97.21686746987957,0.0,0.0,0.0
2024-03-15 03:30:00,0.0,0.0,96.48520710059172,92.56655290102388,-0.0,94.63253012048192,91.10112359550561,-0.0,0.0,-0.0,91.16071428571428,91.12413793103448,0.0,0.0,92.33333333333331,94.22740524781344,0.0,0.0,0.0,0.0,0.0,95.94736842105266,-0.0,-0.0,67.0,92.66666666666669,97.37748344370863,-0.0,0.0,0.0,0.0,0.0,-0.0,97.10526315789474,-0.0,91.19999999999999,93.27184466019416,93.20588235294116,89.72641509433964,0.0,75.25000000000006,0.0,0.0,-0.0,0.0,91.0,0.0,91.62867647058823,0.0,94.38108108108108,87.06532663316582,96.03999999999996
2024-03-15 03:45:00,0.0,89.37288135593218,0.0,0.0,0.0,0.0,86.65168539325842,-0.0,0.0,92.38461538461539,-0.0,89.75862068965515,95.53124999999997,0.0,98.0,-0.0,93.49295774647887,0.0,97.73282442748092,0.0,0.0,0.0,0.0,87.625,0.0,0.0,94.0993377483444,95.75714285714287,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,92.85,0.0,82.52941176470591,-0.0,87.625,0.0,93.97972972972973,97.60483870967744,0.0,-0.0,96.68421052631578,0.0,92.72058823529412,0.0,0.0,0.0,94.45599999999996
2024-03-15 04:00:00,0.0,0.0,84.1834319526627,89.1877133105802,0.0,89.86144578313252,-0.0,89.5127118644068,0.0,87.11242603550295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.95901639344262,-0.0,-0.0,0.0,0.0,87.55737704918036,-0.0,0.0,91.4444444444444,0.0,0.0,67.0,0.0,0.0,50.5,0.0,0.0,93.18478260869566,0.0,90.3883495145631,84.47058823529414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.06024096385546,0.0,0.0,0.0
